261688.0,-0.1,0.01,-0.98,0.007631,-0.102985,0.994651,-0.002347
261698.0,-0.09,0.02,-0.97,0.008619,-0.103776,0.994563,-0.001073
261708.0,-0.12,0.03,-0.96,0.008826,-0.104418,0.994494,-0.00117
261718.0,-0.13,0.11,-1.0,0.008491,-0.105136,0.99442,-0.002026
261728.0,-0.15,0.22,-0.98,0.00789,-0.105661,0.994367,-0.0026
261738.0,-0.09,0.11,-0.98,0.007186,-0.105266,0.994412,-0.003553
261748.0,-0.0,-0.0,-0.99,0.006355,-0.104298,0.994514,-0.004923
261758.0,0.03,-0.04,-0.98,0.005385,-0.103454,0.994599,-0.00636
261768.0,0.07,-0.08,-0.99,0.004493,-0.102454,0.994696,-0.007918
261778.0,0.12,-0.15,-0.9,0.003736,-0.10149,0.994786,-0.009352
261788.0,0.14,-0.14,-0.88,0.003354,-0.100967,0.994829,-0.010491
261798.0,0.14,-0.0,-0.85,0.003372,-0.101207,0.994796,-0.011293
261808.0,0.06,-0.23,-0.95,0.004188,-0.101728,0.994736,-0.011569
261818.0,0.05,0.01,-1.04,0.005196,-0.102844,0.994615,-0.011725
261828.0,0.03,0.0,-1.2,0.006593,-0.103705,0.994518,-0.011687
261838.0,-0.03,0.09,-1.25,0.00752,-0.104669,0.994408,-0.011869
261848.0,-0.07,0.12,-1.24,0.007923,-0.105356,0.994328,-0.012221
261858.0,-0.03,0.11,-1.27,0.007871,-0.105751,0.994286,-0.012232
261868.0,0.01,0.02,-1.32,0.007228,-0.105568,0.994312,-0.012152
261878.0,0.01,-0.02,-1.12,0.005736,-0.105203,0.994352,-0.012759
261888.0,0.04,-0.06,-1.01,0.003926,-0.104732,0.994393,-0.014078
261898.0,0.02,-0.09,-0.79,0.002264,-0.104224,0.994429,-0.015584
261908.0,0.03,-0.07,-0.81,0.001302,-0.104156,0.994427,-0.016244
261918.0,0.03,-0.04,-0.86,0.001197,-0.104467,0.994397,-0.016142
261928.0,0.03,-0.02,-0.95,0.001603,-0.105186,0.994333,-0.015347
261938.0,-0.0,0.02,-1.0,0.002183,-0.106064,0.994254,-0.014282
261948.0,-0.02,0.08,-1.14,0.002648,-0.106843,0.994183,-0.013301
261958.0,-0.04,0.08,-1.09,0.002654,-0.107237,0.994145,-0.012984
261968.0,-0.05,0.08,-1.07,0.002262,-0.107404,0.994126,-0.013103
261978.0,-0.04,0.03,-1.03,0.001641,-0.107215,0.994143,-0.013489
261988.0,0.01,-0.01,-1.03,0.000926,-0.106829,0.99418,-0.01391
261998.0,-0.0,-0.07,-0.94,5.4e-05,-0.106294,0.99423,-0.014426
262008.0,-0.01,-0.08,-0.88,-0.000719,-0.105862,0.994267,-0.015039
262018.0,0.0,-0.07,-0.85,-0.001116,-0.105541,0.994289,-0.015762
262028.0,0.01,-0.08,-0.9,-0.000918,-0.105381,0.994302,-0.016063
262038.0,0.03,-0.12,-1.04,-0.000285,-0.105401,0.994304,-0.015812
262048.0,0.05,-0.07,-1.1,0.000488,-0.105774,0.994273,-0.015262
262058.0,0.02,-0.03,-1.11,0.000877,-0.106329,0.994218,-0.014932
262068.0,-0.04,0.07,-0.99,0.000746,-0.106972,0.994147,-0.015116
262078.0,-0.05,0.1,-0.94,0.000546,-0.107528,0.994084,-0.01532
262088.0,-0.04,0.0,-0.94,0.00041,-0.107687,0.994063,-0.015586
262098.0,-0.02,-0.0,-0.89,0.000345,-0.107698,0.99405,-0.016312
262108.0,0.01,-0.07,-0.99,0.000581,-0.107556,0.994051,-0.017163
262118.0,-0.01,-0.05,-0.99,0.000974,-0.10755,0.994038,-0.017886
262128.0,0.0,-0.02,-1.05,0.001442,-0.107765,0.994009,-0.018183
262138.0,-0.0,-0.01,-1.03,0.001849,-0.108041,0.993977,-0.018249
262148.0,0.02,-0.05,-1.02,0.002243,-0.108345,0.993946,-0.018105
262158.0,0.02,0.02,-1.03,0.002545,-0.108735,0.993907,-0.01784
262168.0,-0.0,0.02,-1.01,0.002674,-0.108973,0.993882,-0.017774
262178.0,-0.01,-0.03,-1.02,0.002828,-0.108956,0.993875,-0.018262
262188.0,-0.02,-0.01,-0.99,0.003035,-0.109017,0.993857,-0.01882
262198.0,-0.01,-0.06,-0.99,0.00328,-0.109184,0.99383,-0.019252
262208.0,-0.0,-0.05,-1.0,0.003699,-0.109386,0.993801,-0.019494
262218.0,0.01,-0.1,-1.0,0.00417,-0.109629,0.993772,-0.019531
262229.0,0.01,-0.04,-1.01,0.004503,-0.110022,0.993727,-0.019555
262238.0,-0.02,-0.03,-1.0,0.004679,-0.110383,0.993682,-0.019747
262248.0,-0.04,0.02,-0.94,0.004755,-0.110724,0.993632,-0.02031
262259.0,-0.06,-0.0,-1.02,0.004938,-0.110754,0.993614,-0.020995
262268.0,-0.04,-0.0,-1.07,0.005164,-0.110612,0.993611,-0.021801
262278.0,-0.01,-0.04,-1.11,0.005235,-0.11033,0.993624,-0.022623
262288.0,-0.0,-0.05,-1.06,0.004886,-0.109972,0.99365,-0.023284
262298.0,-0.01,-0.08,-0.99,0.004304,-0.109492,0.993698,-0.023624
262308.0,-0.01,-0.11,-0.93,0.003717,-0.108973,0.993753,-0.023787
262318.0,-0.0,-0.09,-0.93,0.00336,-0.108585,0.993796,-0.023824
262328.0,0.01,-0.1,-0.98,0.00325,-0.108405,0.993821,-0.023608
262338.0,-0.0,-0.05,-0.95,0.003141,-0.108376,0.993828,-0.02348
262348.0,-0.01,-0.08,-0.87,0.003137,-0.108316,0.993831,-0.023636
262358.0,-0.01,-0.1,-0.93,0.003551,-0.108387,0.993818,-0.023776
262369.0,0.01,-0.07,-1.03,0.004236,-0.108718,0.993772,-0.024079
262378.0,-0.02,-0.06,-1.0,0.004868,-0.10921,0.993691,-0.025066
262388.0,-0.04,0.02,-1.09,0.005498,-0.109742,0.993601,-0.026162
262398.0,-0.07,0.07,-1.05,0.005955,-0.110157,0.993531,-0.026938
262408.0,-0.05,0.03,-1.07,0.006422,-0.110224,0.993519,-0.027002
262419.0,-0.05,-0.0,-1.13,0.006994,-0.109997,0.993554,-0.026509
262428.0,-0.04,0.01,-1.21,0.007581,-0.109614,0.993607,-0.025938
262438.0,-0.04,-0.02,-1.2,0.007974,-0.10899,0.99367,-0.026024
262449.0,-0.05,-0.0,-1.25,0.008258,-0.108302,0.993722,-0.026827
262458.0,-0.03,0.03,-1.29,0.008536,-0.107793,0.993743,-0.027973
262468.0,-0.04,-0.01,-1.36,0.008996,-0.107437,0.993752,-0.028874
262478.0,-0.01,-0.0,-1.55,0.009703,-0.10749,0.993725,-0.029378
262488.0,0.03,-0.08,-1.87,0.010757,-0.10757,0.993708,-0.029275
262498.0,0.03,-0.08,-2.07,0.01149,-0.107889,0.993697,-0.028193
262508.0,0.02,-0.12,-2.05,0.011394,-0.108161,0.993719,-0.026341
262519.0,0.05,-0.18,-2.16,0.010706,-0.108358,0.993775,-0.023579
262528.0,0.08,-0.2,-2.11,0.009223,-0.108549,0.993841,-0.020321
262539.0,0.12,-0.28,-2.21,0.006848,-0.108614,0.993915,-0.016989
262548.0,0.15,-0.33,-2.29,0.003197,-0.108931,0.993941,-0.014288
262559.0,0.16,-0.32,-2.13,-0.00236,-0.109706,0.993875,-0.013091
262568.0,0.11,-0.28,-1.93,-0.009354,-0.110981,0.99369,-0.013273
262579.0,0.05,-0.18,-1.6,-0.017326,-0.112587,0.993381,-0.014799
262588.0,0.01,0.02,-1.31,-0.02536,-0.114544,0.992961,-0.016259
262598.0,-0.06,0.21,-0.99,-0.032814,-0.116624,0.992489,-0.01696
262608.0,-0.17,0.5,-0.5,-0.039011,-0.118336,0.992074,-0.016215
262618.0,-0.15,0.55,-0.15,-0.042843,-0.119101,0.991881,-0.012301
262629.0,-0.04,0.58,-0.54,-0.043778,-0.118897,0.991933,-0.003872
262638.0,0.11,0.41,-0.53,-0.043864,-0.117974,0.992014,0.008154
262649.0,0.2,-0.13,-0.88,-0.044275,-0.116231,0.992035,0.019934
262658.0,0.18,-0.22,-0.33,-0.047281,-0.114595,0.991873,0.02865
262668.0,0.06,-0.28,0.1,-0.051287,-0.114276,0.991527,0.034409
262678.0,-0.08,-0.13,0.37,-0.054849,-0.115095,0.991132,0.037457
262688.0,-0.16,0.04,0.46,-0.056948,-0.116515,0.990805,0.038552
262699.0,-0.18,0.06,0.34,-0.057059,-0.117867,0.990628,0.038842
262708.0,-0.11,-0.04,0.01,-0.055222,-0.118676,0.990608,0.039531
262719.0,-0.09,-0.03,-0.21,-0.052227,-0.119537,0.99059,0.041406
262728.0,-0.13,0.07,-0.27,-0.049204,-0.120374,0.990536,0.043905
262738.0,-0.13,0.08,-0.31,-0.046246,-0.120757,0.99047,0.047414
262748.0,-0.07,-0.13,-0.3,-0.043373,-0.120559,0.990409,0.051721
262758.0,0.03,-0.14,-0.46,-0.040298,-0.120509,0.990288,0.056421
262768.0,0.05,-0.13,-0.54,-0.037267,-0.120812,0.990148,0.060181
262778.0,0.09,-0.1,-0.88,-0.034136,-0.121334,0.990037,0.062768
262789.0,0.12,-0.08,-1.02,-0.03152,-0.121909,0.99006,0.062659
262798.0,0.12,-0.02,-1.09,-0.029941,-0.122755,0.990155,0.060238
262809.0,0.09,0.13,-1.11,-0.029209,-0.123791,0.990219,0.057342
262818.0,0.08,0.18,-1.09,-0.029532,-0.124674,0.990241,0.054837
262829.0,0.1,0.15,-0.98,-0.03043,-0.125062,0.990262,0.053058
262838.0,0.11,0.17,-0.98,-0.031371,-0.125151,0.990274,0.052061
262848.0,0.06,0.17,-0.84,-0.032207,-0.124989,0.990292,0.051598
262859.0,0.11,0.06,-0.87,-0.032441,-0.124385,0.990356,0.051673
262868.0,0.13,0.03,-0.94,-0.032025,-0.123799,0.990448,0.051576
262878.0,0.09,0.14,-0.99,-0.031371,-0.123561,0.990533,0.050919
262889.0,0.12,0.14,-1.08,-0.030572,-0.123258,0.990647,0.049906
262898.0,0.14,0.11,-1.18,-0.029962,-0.122746,0.990784,0.048815
262909.0,0.13,0.12,-1.24,-0.029861,-0.122236,0.99089,0.048007
262918.0,0.12,0.14,-1.12,-0.030286,-0.121663,0.990984,0.047244
262928.0,0.11,0.06,-1.09,-0.031018,-0.121037,0.991076,0.046434
262939.0,0.11,0.04,-1.0,-0.031856,-0.120599,0.991139,0.045655
262948.0,0.1,0.01,-0.93,-0.032617,-0.120417,0.991168,0.044972
262959.0,0.1,0.04,-0.96,-0.033126,-0.120564,0.991162,0.044323
262968.0,0.07,0.06,-0.98,-0.033331,-0.121075,0.991116,0.043807
262978.0,0.02,0.21,-0.96,-0.033323,-0.121894,0.991031,0.043462
262989.0,0.02,0.26,-1.06,-0.033147,-0.122483,0.990966,0.043419
262998.0,0.05,0.16,-1.07,-0.033062,-0.122656,0.990948,0.043401
263008.0,0.06,0.13,-1.02,-0.033223,-0.122672,0.990943,0.043347
263019.0,0.07,0.15,-1.03,-0.03347,-0.122664,0.990937,0.043325
263028.0,0.06,0.12,-1.02,-0.033763,-0.122561,0.990944,0.043222
263038.0,0.08,0.12,-1.0,-0.03416,-0.122407,0.990961,0.042966
263049.0,0.07,0.06,-0.94,-0.034605,-0.122114,0.991003,0.04248
263058.0,0.05,0.08,-0.92,-0.034989,-0.121963,0.991025,0.042068
263069.0,0.09,0.04,-0.97,-0.035028,-0.121837,0.99105,0.041809
263079.0,0.07,0.05,-0.97,-0.034946,-0.121816,0.991066,0.041575
263088.0,0.07,0.03,-1.0,-0.034823,-0.121842,0.991086,0.041108
263099.0,0.08,0.04,-1.03,-0.034555,-0.121914,0.991114,0.040457
263108.0,0.09,0.04,-1.04,-0.034352,-0.122143,0.991124,0.039686
263118.0,0.05,0.11,-0.99,-0.034343,-0.122497,0.991111,0.038908
263129.0,0.06,0.09,-0.96,-0.034412,-0.122814,0.991091,0.038352
263139.0,0.05,0.1,-0.94,-0.034434,-0.123152,0.991058,0.038118
263148.0,0.06,0.07,-0.96,-0.034376,-0.12354,0.991014,0.038034
263159.0,0.04,0.08,-0.91,-0.034288,-0.123966,0.990973,0.037802
263169.0,0.04,0.1,-0.96,-0.034017,-0.124542,0.990908,0.037861
263178.0,0.02,0.11,-0.98,-0.033592,-0.125151,0.990837,0.038089
263189.0,0.04,0.13,-1.04,-0.033115,-0.12563,0.990777,0.038489
263198.0,0.03,0.15,-1.03,-0.032728,-0.125979,0.990725,0.039003
263208.0,0.04,0.13,-1.03,-0.032486,-0.126131,0.990691,0.039585
263219.0,0.04,0.11,-1.05,-0.032317,-0.126222,0.990659,0.040218
263228.0,0.02,0.12,-0.97,-0.032324,-0.126384,0.990619,0.040693
263239.0,0.05,0.11,-0.97,-0.032356,-0.126551,0.990581,0.041087
263249.0,0.05,0.12,-0.96,-0.032305,-0.126735,0.990538,0.041587
263258.0,0.05,0.12,-0.94,-0.032175,-0.126896,0.990499,0.042128
263269.0,0.04,0.12,-0.89,-0.031875,-0.12706,0.990456,0.04286
263279.0,0.04,0.1,-0.9,-0.031256,-0.127109,0.990434,0.043664
263288.0,0.04,0.07,-1.04,-0.030351,-0.1271,0.990425,0.044525
263299.0,0.06,0.07,-1.11,-0.029575,-0.127225,0.990402,0.045209
263308.0,0.05,0.06,-1.09,-0.029294,-0.127372,0.990388,0.045276
263318.0,0.01,0.06,-0.99,-0.029568,-0.127675,0.990365,0.04475
263329.0,-0.0,0.08,-0.97,-0.029968,-0.12811,0.99034,0.043785
263338.0,0.0,0.11,-0.95,-0.030332,-0.128533,0.990331,0.042463
263349.0,-0.01,0.15,-0.98,-0.030508,-0.128937,0.990317,0.041431
263358.0,-0.01,0.18,-0.96,-0.030513,-0.129152,0.990312,0.040871
263369.0,0.02,0.16,-1.02,-0.030342,-0.128996,0.99033,0.041061
263379.0,0.03,0.07,-1.0,-0.030194,-0.128458,0.990379,0.041665
263389.0,0.04,0.08,-0.98,-0.030049,-0.127897,0.990429,0.042302
263399.0,0.04,0.08,-0.99,-0.029897,-0.1274,0.990484,0.042634
263408.0,0.05,0.06,-0.97,-0.029772,-0.126894,0.99056,0.042449
263419.0,0.05,0.08,-1.0,-0.029591,-0.126464,0.99064,0.041993
263429.0,0.06,0.08,-1.0,-0.029435,-0.126104,0.990719,0.041318
263438.0,0.07,0.05,-0.98,-0.029344,-0.125765,0.990796,0.040557
263449.0,0.05,0.04,-0.99,-0.029276,-0.125367,0.99088,0.039772
263459.0,0.06,0.06,-0.97,-0.029097,-0.125101,0.99095,0.038997
263468.0,0.07,0.05,-1.01,-0.02879,-0.124915,0.991007,0.038371
263479.0,0.06,0.07,-1.02,-0.028454,-0.124899,0.991036,0.037912
263489.0,0.05,0.11,-1.0,-0.028189,-0.124943,0.991052,0.037549
263498.0,0.06,0.06,-1.02,-0.027951,-0.124883,0.991082,0.03715
263509.0,0.04,0.12,-1.03,-0.027758,-0.124814,0.99111,0.036774
263519.0,0.02,0.15,-1.05,-0.027615,-0.124728,0.99113,0.036639
263528.0,0.02,0.13,-1.03,-0.02758,-0.124518,0.991157,0.036645
263539.0,0.04,0.12,-1.02,-0.027534,-0.124161,0.991196,0.036835
263549.0,0.05,0.09,-1.0,-0.027508,-0.123691,0.991244,0.037138
263559.0,0.05,0.09,-1.01,-0.027476,-0.123159,0.9913,0.037438
263569.0,0.06,0.06,-0.99,-0.027438,-0.122612,0.991351,0.037895
263578.0,0.07,0.04,-1.02,-0.027367,-0.122094,0.991403,0.03827
263589.0,0.07,0.02,-1.0,-0.027341,-0.121662,0.991462,0.038128
263599.0,0.08,0.04,-1.03,-0.027277,-0.12148,0.991499,0.037804
263609.0,0.08,0.04,-1.01,-0.027314,-0.121501,0.991518,0.037187
263619.0,0.06,0.06,-0.98,-0.027456,-0.121731,0.991514,0.036427
263629.0,0.06,0.12,-0.99,-0.027603,-0.122104,0.991485,0.035877
263639.0,0.05,0.12,-0.98,-0.027762,-0.122419,0.99145,0.035636
263649.0,0.05,0.08,-0.93,-0.027844,-0.122481,0.991445,0.035496
263659.0,0.06,0.09,-0.98,-0.02769,-0.122469,0.991449,0.035541
263669.0,0.06,0.08,-0.99,-0.027396,-0.122461,0.991459,0.035516
263679.0,0.05,0.04,-1.0,-0.027054,-0.122496,0.991465,0.035496
263688.0,0.04,0.08,-1.03,-0.026718,-0.122663,0.991456,0.035413
263699.0,0.04,0.08,-1.04,-0.026422,-0.122877,0.99144,0.035362
263709.0,0.03,0.12,-1.06,-0.026299,-0.12314,0.99141,0.03538
263719.0,0.02,0.1,-1.03,-0.026379,-0.123323,0.991384,0.035409
263729.0,0.03,0.11,-1.0,-0.026556,-0.12349,0.991353,0.03555
263738.0,0.04,0.11,-1.0,-0.026728,-0.123552,0.991325,0.035981
263749.0,0.05,0.06,-1.0,-0.026856,-0.123507,0.991306,0.036573
263759.0,0.06,0.04,-0.99,-0.026885,-0.123441,0.991294,0.037092
263769.0,0.03,0.08,-0.95,-0.026853,-0.123424,0.991291,0.037254
263779.0,0.04,0.06,-1.0,-0.026659,-0.123454,0.991292,0.037258
263789.0,0.04,0.11,-0.99,-0.026445,-0.12349,0.991301,0.037065
263799.0,0.06,0.08,-1.02,-0.026208,-0.123405,0.991321,0.03698
263809.0,0.06,0.06,-0.99,-0.026124,-0.123228,0.991352,0.036781
263819.0,0.06,0.08,-0.98,-0.026078,-0.123109,0.991373,0.036667
263829.0,0.06,0.06,-1.01,-0.026079,-0.12303,0.991377,0.036811
263839.0,0.06,0.11,-0.97,-0.026121,-0.122913,0.991388,0.036882
263849.0,0.04,0.09,-0.99,-0.026124,-0.122765,0.991404,0.03695
263859.0,0.04,0.05,-0.92,-0.026065,-0.122585,0.991438,0.036676
263869.0,0.05,0.02,-0.9,-0.025778,-0.122545,0.991464,0.036299
263879.0,0.04,0.03,-0.96,-0.025272,-0.122834,0.991448,0.036112
263889.0,0.05,0.11,-1.06,-0.024627,-0.12343,0.991392,0.036058
263899.0,0.02,0.14,-1.06,-0.024208,-0.124011,0.991339,0.035807
263908.0,0.0,0.16,-1.03,-0.024025,-0.1244,0.991305,0.035518
263919.0,0.01,0.14,-1.03,-0.023901,-0.124441,0.991307,0.035417
263929.0,0.01,0.12,-1.08,-0.023749,-0.124272,0.991325,0.035598
263939.0,0.03,0.1,-1.07,-0.023782,-0.124067,0.991337,0.03595
263949.0,0.03,0.07,-1.05,-0.024042,-0.12376,0.991358,0.036269
263959.0,0.04,0.07,-0.97,-0.024439,-0.123401,0.991395,0.036206
263969.0,0.04,0.04,-0.96,-0.024773,-0.123001,0.991447,0.035918
263979.0,0.04,0.07,-0.94,-0.025012,-0.12273,0.991488,0.035547
263989.0,0.03,0.06,-0.96,-0.025125,-0.122526,0.99152,0.035268
263999.0,0.03,0.06,-0.96,-0.025161,-0.122338,0.991556,0.034875
264009.0,0.05,0.07,-1.01,-0.025078,-0.122259,0.991579,0.03457
264019.0,0.05,0.07,-1.07,-0.02501,-0.122234,0.991587,0.034485
264029.0,0.05,0.09,-1.06,-0.025164,-0.122277,0.991578,0.034479
264039.0,0.03,0.08,-0.98,-0.025588,-0.1222,0.991586,0.034196
264049.0,0.03,0.03,-0.93,-0.026061,-0.122027,0.991615,0.033613
264059.0,0.06,0.08,-0.96,-0.026281,-0.122023,0.991627,0.033112
264069.0,0.05,0.06,-0.99,-0.026396,-0.122041,0.991641,0.032507
264079.0,0.04,0.09,-0.94,-0.026552,-0.12215,0.99165,0.031711
264089.0,0.04,0.07,-0.97,-0.026658,-0.122348,0.991643,0.031063
264099.0,0.05,0.09,-1.04,-0.026633,-0.122589,0.991631,0.030507
264109.0,0.03,0.06,-1.05,-0.026537,-0.122704,0.991652,0.029429
264119.0,0.03,0.05,-1.0,-0.026556,-0.122881,0.991675,0.02784
264129.0,0.06,0.06,-1.06,-0.026463,-0.123113,0.991679,0.026754
264139.0,0.06,0.05,-1.14,-0.026447,-0.123276,0.991695,0.025388
264149.0,0.03,0.05,-1.0,-0.026677,-0.123423,0.991735,0.022757
264159.0,0.03,0.08,-1.03,-0.026892,-0.123681,0.99175,0.020297
264169.0,0.03,0.07,-1.01,-0.027128,-0.123848,0.991762,0.018284
264179.0,0.04,0.04,-0.94,-0.027429,-0.123952,0.991764,0.016993
264189.0,0.06,0.04,-1.01,-0.027628,-0.12402,0.991748,0.017073
264199.0,0.06,0.06,-0.97,-0.027794,-0.124072,0.99172,0.018053
264209.0,0.06,0.07,-0.96,-0.028014,-0.123884,0.991714,0.019276
264219.0,0.08,0.01,-0.98,-0.028056,-0.12351,0.991723,0.021051
264229.0,0.09,0.01,-1.06,-0.027911,-0.123072,0.991759,0.022077
264239.0,0.06,0.0,-0.96,-0.027925,-0.12281,0.991821,0.020726
264249.0,0.05,0.04,-0.99,-0.027767,-0.122836,0.99187,0.018261
264259.0,0.03,0.11,-0.98,-0.027594,-0.123203,0.991872,0.015825
264269.0,0.06,0.06,-1.05,-0.027311,-0.123492,0.991862,0.014603
264279.0,0.08,0.03,-1.03,-0.027216,-0.12375,0.991837,0.014296
264289.0,0.06,0.03,-1.02,-0.027247,-0.123971,0.991798,0.015009
264299.0,0.05,0.04,-0.99,-0.027404,-0.12406,0.991762,0.016328
264309.0,0.04,0.05,-0.93,-0.027531,-0.123925,0.991747,0.017984
264319.0,0.04,0.05,-1.02,-0.027511,-0.123639,0.991746,0.019929
264329.0,0.05,0.05,-1.06,-0.027429,-0.12338,0.991756,0.021102
264339.0,0.04,0.02,-1.0,-0.027587,-0.123161,0.991782,0.02097
264349.0,0.04,0.08,-0.94,-0.027743,-0.123127,0.991788,0.020651
264359.0,0.07,0.04,-0.94,-0.027758,-0.123114,0.991791,0.020594
264369.0,0.08,0.03,-0.96,-0.027664,-0.12292,0.99182,0.020473
264379.0,0.08,0.04,-0.99,-0.027443,-0.122773,0.991842,0.020583
264389.0,0.07,0.03,-0.98,-0.027171,-0.122577,0.991874,0.020568
264399.0,0.04,0.03,-0.98,-0.026949,-0.122428,0.991904,0.020301
264410.0,0.05,0.06,-1.07,-0.026569,-0.122468,0.991902,0.020625
264419.0,0.06,0.06,-1.03,-0.026422,-0.122565,0.991882,0.021196
264429.0,0.06,0.03,-1.01,-0.026417,-0.122548,0.991869,0.021931
264439.0,0.05,0.06,-1.03,-0.026469,-0.122541,0.991849,0.022781
264449.0,0.05,0.08,-1.03,-0.026576,-0.122458,0.991844,0.023301
264459.0,0.05,0.03,-0.93,-0.026846,-0.122242,0.991864,0.023266
264470.0,0.06,0.07,-1.0,-0.026922,-0.122154,0.99187,0.023386
264479.0,0.05,0.01,-0.95,-0.026905,-0.122088,0.991889,0.022935
264489.0,0.05,0.03,-0.98,-0.026754,-0.122176,0.991891,0.022569
264499.0,0.06,0.06,-1.04,-0.02657,-0.122445,0.991862,0.022589
264509.0,0.03,0.07,-1.02,-0.02648,-0.122694,0.99183,0.02276
264519.0,0.02,0.09,-1.0,-0.026487,-0.122813,0.991814,0.022831
264530.0,0.05,0.08,-1.02,-0.026473,-0.122793,0.991821,0.02262
264539.0,0.03,0.05,-0.98,-0.026563,-0.122711,0.99184,0.022132
264549.0,0.04,0.07,-0.94,-0.02664,-0.122672,0.99185,0.021791
264559.0,0.06,0.05,-0.94,-0.026651,-0.122594,0.991864,0.021575
264569.0,0.05,0.04,-0.95,-0.026568,-0.122573,0.991871,0.021485
264579.0,0.06,0.02,-1.01,-0.026373,-0.122593,0.991873,0.021511
264590.0,0.06,0.04,-1.04,-0.026225,-0.122724,0.991858,0.021662
264599.0,0.05,0.04,-1.03,-0.026193,-0.122853,0.991838,0.021865
264609.0,0.04,0.05,-1.02,-0.026246,-0.122891,0.991835,0.021727
264620.0,0.04,0.06,-0.98,-0.02623,-0.122833,0.991854,0.02122
264629.0,0.04,0.04,-1.01,-0.026115,-0.122758,0.991875,0.020812
264639.0,0.02,0.08,-0.99,-0.026017,-0.122731,0.991887,0.020478
264650.0,0.05,0.07,-0.99,-0.025979,-0.122731,0.991893,0.020254
264659.0,0.05,0.06,-0.99,-0.025991,-0.122673,0.991901,0.020217
264669.0,0.04,0.06,-0.95,-0.026021,-0.122626,0.991904,0.020305
264679.0,0.04,0.05,-0.99,-0.025981,-0.122514,0.991913,0.020578
264689.0,0.05,0.01,-0.98,-0.025858,-0.122368,0.991931,0.02076
264699.0,0.05,0.04,-1.01,-0.025685,-0.122288,0.991943,0.020854
264709.0,0.04,0.02,-0.98,-0.025531,-0.122247,0.991953,0.020817
264719.0,0.05,0.02,-1.04,-0.025355,-0.122262,0.991961,0.020575
264729.0,0.03,0.02,-0.97,-0.025277,-0.12229,0.991976,0.019756
264739.0,0.02,0.1,-1.0,-0.025167,-0.122543,0.991962,0.019014
264749.0,0.01,0.14,-1.01,-0.025016,-0.122824,0.991938,0.018634
264760.0,0.03,0.06,-1.01,-0.024915,-0.122857,0.99194,0.018473
264769.0,0.04,0.07,-0.98,-0.024889,-0.122839,0.991939,0.018634
264779.0,0.05,0.06,-0.99,-0.024859,-0.122769,0.991942,0.018975
264789.0,0.04,0.02,-0.98,-0.024829,-0.122595,0.991958,0.019303
264799.0,0.05,0.03,-1.0,-0.024759,-0.122438,0.991977,0.019407
264810.0,0.04,0.03,-1.03,-0.024673,-0.122361,0.991991,0.019322
264819.0,0.05,0.04,-1.01,-0.024659,-0.12238,0.991992,0.019139
264829.0,0.06,0.02,-1.01,-0.024682,-0.122442,0.991986,0.01906
264840.0,0.04,0.05,-1.06,-0.024733,-0.122524,0.991977,0.018917
264849.0,0.02,0.05,-1.0,-0.024831,-0.122619,0.991971,0.018485
264859.0,0.04,0.06,-1.0,-0.024923,-0.122695,0.991967,0.018079
264870.0,0.04,0.05,-1.03,-0.025006,-0.122708,0.991967,0.017842
264879.0,0.03,0.07,-0.99,-0.02514,-0.122672,0.99197,0.017772
264889.0,0.03,0.05,-0.98,-0.025312,-0.122524,0.991983,0.017778
264899.0,0.05,0.02,-0.98,-0.025452,-0.122346,0.991998,0.017966
264909.0,0.05,0.07,-1.01,-0.025551,-0.122242,0.992001,0.018399
264919.0,0.05,0.04,-1.01,-0.025749,-0.122011,0.992019,0.018696
264929.0,0.04,0.06,-0.98,-0.025961,-0.121761,0.99204,0.018912
264939.0,0.04,0.05,-0.99,-0.02615,-0.121503,0.992067,0.018855
264950.0,0.05,0.05,-1.0,-0.026316,-0.121297,0.992094,0.018569
264959.0,0.06,0.02,-1.01,-0.026426,-0.121113,0.992117,0.018366
264969.0,0.06,0.04,-1.02,-0.026581,-0.120986,0.992134,0.01807
264980.0,0.04,0.05,-0.96,-0.0268,-0.120928,0.99214,0.017778
264989.0,0.05,0.03,-0.97,-0.026971,-0.120884,0.992146,0.017517
264999.0,0.05,0.06,-0.94,-0.027066,-0.120933,0.992141,0.017281
265010.0,0.08,0.01,-1.0,-0.026979,-0.120913,0.992148,0.017163
265019.0,0.08,0.02,-1.02,-0.026865,-0.120798,0.992172,0.016768
265030.0,0.05,0.03,-1.01,-0.026844,-0.120667,0.992197,0.016263
265039.0,0.05,0.03,-0.98,-0.026871,-0.120554,0.992218,0.015731
265049.0,0.04,0.03,-1.03,-0.026787,-0.120429,0.99224,0.015495
265060.0,0.04,0.04,-1.01,-0.026606,-0.120314,0.992259,0.015431
265069.0,0.06,-0.0,-1.08,-0.02643,-0.120177,0.99228,0.015454
265079.0,0.05,0.01,-1.05,-0.026424,-0.120118,0.992289,0.015374
265090.0,0.06,0.01,-1.02,-0.026604,-0.120192,0.992275,0.015368
265099.0,0.06,0.04,-0.99,-0.026888,-0.120322,0.992251,0.015394
265110.0,0.03,0.08,-0.98,-0.027168,-0.120426,0.992228,0.015582
265119.0,0.04,0.06,-0.99,-0.027336,-0.120397,0.992221,0.015967
265129.0,0.05,0.05,-0.96,-0.027376,-0.12021,0.992243,0.015968
265140.0,0.05,0.05,-1.01,-0.027281,-0.12007,0.992266,0.015724
