236048.0,1.0,-0.03,0.24,0.171066,0.613467,-0.154702,0.755289
236058.0,0.99,-0.05,0.24,0.170909,0.613431,-0.154548,0.755386
236068.0,0.99,-0.06,0.25,0.170854,0.613293,-0.154678,0.755483
236078.0,0.98,-0.06,0.22,0.171075,0.613135,-0.154896,0.755517
236088.0,0.99,-0.04,0.19,0.171458,0.613027,-0.155134,0.755469
236098.0,1.05,0.03,0.17,0.171863,0.612977,-0.155276,0.755388
236108.0,1.01,0.01,0.17,0.17211,0.61285,-0.155314,0.755427
236118.0,1.02,-0.02,0.21,0.172041,0.61264,-0.155314,0.755614
236128.0,1.04,0.01,0.2,0.171838,0.612519,-0.155138,0.755794
236138.0,1.03,0.04,0.21,0.171506,0.612509,-0.15494,0.755918
236148.0,1.02,-0.01,0.21,0.170965,0.612493,-0.15494,0.756054
236158.0,0.97,-0.08,0.2,0.170379,0.612387,-0.155167,0.756225
236168.0,0.98,-0.1,0.2,0.169914,0.61232,-0.155469,0.756322
236178.0,0.99,-0.07,0.19,0.169672,0.61232,-0.155678,0.756333
236188.0,1.01,-0.04,0.2,0.169615,0.612317,-0.155733,0.756337
236198.0,1.01,-0.07,0.22,0.169483,0.612303,-0.155754,0.756374
236208.0,0.99,-0.07,0.23,0.169211,0.612344,-0.155806,0.756391
236218.0,1.01,-0.06,0.21,0.168998,0.612476,-0.155812,0.75633
236228.0,0.97,-0.07,0.18,0.168868,0.612592,-0.155955,0.756236
236238.0,1.0,-0.05,0.18,0.168811,0.612701,-0.156146,0.756121
236248.0,1.0,-0.05,0.18,0.168829,0.612686,-0.156247,0.756109
236258.0,0.98,-0.04,0.2,0.168862,0.612626,-0.156297,0.756139
236268.0,0.99,-0.03,0.16,0.168834,0.612682,-0.1562,0.75612
236278.0,1.0,-0.02,0.17,0.168668,0.612764,-0.155945,0.756143
236288.0,1.0,-0.04,0.22,0.168384,0.61279,-0.155587,0.756259
236298.0,1.02,-0.01,0.24,0.168055,0.612846,-0.155288,0.756348
236308.0,1.01,-0.03,0.23,0.167758,0.612941,-0.155231,0.756349
236319.0,1.0,-0.04,0.22,0.167554,0.613003,-0.155463,0.756297
236328.0,0.98,-0.07,0.2,0.167513,0.61306,-0.155843,0.756181
236338.0,0.99,-0.08,0.21,0.167496,0.613118,-0.156293,0.756045
236349.0,0.99,-0.06,0.19,0.167531,0.613214,-0.156585,0.755899
236358.0,0.97,-0.08,0.22,0.16755,0.613336,-0.156701,0.755772
236368.0,0.99,-0.06,0.22,0.167545,0.613431,-0.156662,0.755704
236379.0,0.99,-0.04,0.21,0.167618,0.613524,-0.156546,0.755636
236388.0,0.98,-0.06,0.21,0.167733,0.613569,-0.156478,0.755588
236398.0,0.99,-0.02,0.19,0.167887,0.613573,-0.156491,0.755548
236408.0,1.02,0.01,0.19,0.168192,0.613455,-0.156553,0.755563
236418.0,1.0,0.0,0.18,0.168507,0.613187,-0.156757,0.755668
236428.0,0.99,-0.03,0.17,0.16871,0.612838,-0.157124,0.755829
236438.0,1.01,-0.02,0.14,0.168787,0.612641,-0.15735,0.755925
236448.0,1.01,-0.02,0.17,0.168664,0.612575,-0.157228,0.756032
236459.0,1.01,-0.03,0.21,0.16826,0.612522,-0.156858,0.756242
236468.0,0.99,-0.07,0.24,0.167691,0.612514,-0.156496,0.756449
236478.0,0.98,-0.08,0.23,0.167183,0.612606,-0.156252,0.756538
236489.0,1.0,-0.05,0.2,0.166895,0.612763,-0.156077,0.75651
236498.0,1.01,-0.03,0.16,0.16676,0.612831,-0.156059,0.756488
236508.0,1.0,-0.06,0.17,0.166637,0.612781,-0.156187,0.75653
236519.0,0.98,-0.09,0.21,0.166459,0.612556,-0.15643,0.756701
236528.0,0.96,-0.1,0.18,0.166353,0.612297,-0.156581,0.756902
236538.0,0.96,-0.08,0.19,0.166389,0.612061,-0.156661,0.757069
236549.0,1.0,-0.03,0.2,0.166513,0.611843,-0.156526,0.757246
236558.0,0.98,-0.01,0.2,0.166538,0.611755,-0.156239,0.757371
236568.0,1.01,-0.01,0.19,0.166302,0.611867,-0.155885,0.757405
236579.0,1.03,0.01,0.2,0.165922,0.612128,-0.155544,0.757348
236588.0,1.02,-0.02,0.22,0.165531,0.612289,-0.155362,0.75734
236598.0,1.01,-0.06,0.22,0.165199,0.612222,-0.155459,0.757447
236609.0,1.03,-0.03,0.24,0.165024,0.612063,-0.155659,0.757572
236618.0,1.02,-0.04,0.23,0.164975,0.61192,-0.155824,0.757665
236629.0,1.01,-0.07,0.21,0.164833,0.611799,-0.156017,0.757754
236638.0,1.01,-0.04,0.24,0.164668,0.611648,-0.15611,0.757892
236649.0,0.99,-0.06,0.26,0.164497,0.611523,-0.156107,0.758031
236659.0,0.96,-0.09,0.23,0.16426,0.611438,-0.156184,0.758135
236668.0,0.97,-0.07,0.19,0.164094,0.611509,-0.15626,0.758098
236679.0,1.0,-0.03,0.19,0.164096,0.61153,-0.156209,0.758091
236689.0,1.0,-0.05,0.2,0.164111,0.6114,-0.156172,0.7582
236698.0,0.99,-0.06,0.22,0.164058,0.611315,-0.15622,0.75827
236709.0,1.0,-0.05,0.18,0.164012,0.611335,-0.156314,0.758246
236718.0,1.01,-0.04,0.19,0.164032,0.611381,-0.156327,0.758201
236728.0,1.0,-0.04,0.21,0.164083,0.611316,-0.156286,0.758251
236739.0,1.0,-0.05,0.21,0.164154,0.611279,-0.15628,0.758266
236748.0,1.01,-0.04,0.19,0.164215,0.61132,-0.156319,0.758213
236759.0,1.02,-0.01,0.17,0.164322,0.611373,-0.156317,0.758147
236769.0,1.02,0.01,0.16,0.164386,0.611335,-0.156316,0.758164
236778.0,1.01,-0.01,0.21,0.164261,0.611172,-0.156376,0.75831
236789.0,1.0,-0.04,0.21,0.163901,0.611001,-0.156511,0.758497
236799.0,1.01,-0.06,0.22,0.163437,0.610866,-0.156783,0.75865
236808.0,1.02,-0.04,0.21,0.162899,0.610739,-0.157081,0.758806
236819.0,1.0,-0.06,0.21,0.162253,0.610644,-0.157424,0.758951
236828.0,0.97,-0.11,0.19,0.161557,0.610491,-0.157852,0.759133
236839.0,1.0,-0.09,0.2,0.160948,0.610295,-0.158136,0.759361
236849.0,1.04,-0.05,0.21,0.160455,0.610012,-0.158226,0.759674
236858.0,1.04,-0.03,0.21,0.159874,0.60961,-0.158382,0.760086
236869.0,1.07,0.01,0.21,0.158977,0.609141,-0.158715,0.760581
236878.0,1.04,-0.01,0.16,0.157649,0.60859,-0.159462,0.761142
236889.0,1.02,-0.04,0.16,0.155706,0.607865,-0.160725,0.761855
236898.0,0.98,-0.09,0.22,0.153498,0.606792,-0.162739,0.76273
236909.0,1.04,-0.06,0.26,0.151214,0.60567,-0.164896,0.763615
236918.0,1.07,0.0,0.19,0.148845,0.604701,-0.167163,0.764355
236929.0,1.07,-0.02,0.18,0.146115,0.603536,-0.16959,0.765267
236938.0,1.14,0.02,0.24,0.142826,0.602065,-0.172305,0.766439
236949.0,1.14,0.11,0.28,0.138699,0.600365,-0.17582,0.767732
236958.0,0.98,0.01,0.22,0.133397,0.59832,-0.181422,0.768963
236969.0,0.89,-0.2,0.19,0.126717,0.595941,-0.189402,0.770016
236979.0,0.84,-0.32,0.3,0.11963,0.593013,-0.198506,0.771116
236989.0,0.86,-0.39,0.31,0.113243,0.590058,-0.207917,0.771867
236999.0,0.91,-0.38,0.26,0.107386,0.587734,-0.216878,0.772011
237008.0,1.0,-0.32,0.34,0.10181,0.585809,-0.225119,0.77187
237019.0,1.09,-0.07,0.42,0.09608,0.584235,-0.23231,0.771667
237029.0,1.12,0.09,0.41,0.089225,0.583719,-0.239483,0.770687
237038.0,1.29,0.19,0.44,0.079718,0.584421,-0.247589,0.768633
237049.0,1.12,0.16,0.63,0.06722,0.585614,-0.257859,0.765537
237058.0,0.38,-0.33,0.05,0.052427,0.587932,-0.272199,0.759931
237069.0,0.2,-0.9,-0.53,0.035324,0.591696,-0.289077,0.75172
237079.0,0.87,-0.84,-0.33,0.02002,0.593304,-0.302772,0.745599
237089.0,0.89,-0.51,0.12,0.009862,0.591979,-0.312324,0.742911
237098.0,0.72,-0.52,-0.01,0.001368,0.58994,-0.319786,0.741421
237109.0,0.95,-0.36,-0.0,-0.008139,0.587618,-0.325925,0.740548
237119.0,0.93,-0.43,-0.14,-0.019247,0.584291,-0.331039,0.740707
237129.0,0.91,-0.31,-0.06,-0.031916,0.5788,-0.335694,0.742483
237139.0,0.86,-0.29,0.21,-0.045811,0.57068,-0.341069,0.745585
237149.0,0.66,-0.46,0.29,-0.059822,0.561031,-0.349499,0.748008
237159.0,0.22,-0.65,0.08,-0.073466,0.551747,-0.361915,0.747794
237169.0,0.37,-1.0,-0.02,-0.086083,0.542577,-0.377467,0.745465
237179.0,0.77,-0.88,0.1,-0.095718,0.533688,-0.392377,0.743004
237189.0,0.69,-0.77,0.07,-0.102613,0.525189,-0.405748,0.740956
237199.0,0.64,-0.72,0.15,-0.108988,0.516333,-0.417821,0.739558
237209.0,0.85,-0.7,0.3,-0.11635,0.507302,-0.428282,0.738703
237219.0,0.98,-0.67,0.49,-0.125265,0.498457,-0.436952,0.738189
237229.0,0.86,-0.72,0.56,-0.135642,0.490478,-0.444355,0.73728
237239.0,0.29,-0.78,0.18,-0.147408,0.484039,-0.451861,0.73471
237249.0,-0.03,-0.86,-0.69,-0.162698,0.479448,-0.460306,0.729231
237259.0,0.72,-0.7,-0.28,-0.179338,0.47385,-0.468014,0.724063
237269.0,0.5,-0.96,-0.13,-0.19232,0.464888,-0.475779,0.721475
237279.0,0.19,-1.15,0.32,-0.202614,0.453645,-0.484872,0.719759
237289.0,0.44,-0.95,0.5,-0.211295,0.443143,-0.493491,0.717945
237299.0,0.58,-0.84,0.4,-0.2202,0.43566,-0.501872,0.714029
237309.0,0.61,-0.81,0.5,-0.230014,0.429786,-0.509727,0.708912
237319.0,0.37,-0.86,0.6,-0.241402,0.424106,-0.518057,0.702478
237329.0,0.18,-0.94,0.29,-0.254673,0.419366,-0.527481,0.693569
237339.0,-0.12,-0.95,-0.12,-0.268981,0.416149,-0.536914,0.682783
237349.0,0.05,-1.07,-0.28,-0.282562,0.41415,-0.54572,0.671437
237359.0,0.36,-0.92,-0.29,-0.293819,0.41245,-0.552644,0.661921
237369.0,0.52,-0.3,-0.48,-0.302431,0.410327,-0.558558,0.654355
237379.0,0.13,-0.96,-0.37,-0.311332,0.403247,-0.566729,0.64752
237389.0,0.18,-1.0,-0.17,-0.320249,0.391988,-0.575657,0.642187
237399.0,0.25,-1.16,-0.07,-0.328193,0.379719,-0.583521,0.638441
237409.0,0.09,-0.43,-0.61,-0.334322,0.366959,-0.590354,0.636437
237419.0,-0.18,-1.0,0.22,-0.341268,0.34836,-0.599034,0.635091
237429.0,-0.11,-0.95,0.11,-0.348918,0.330839,-0.606795,0.632931
237439.0,-0.21,-1.11,0.3,-0.356732,0.315846,-0.61293,0.630317
237449.0,-0.29,-1.21,0.37,-0.36438,0.303401,-0.61751,0.62758
237459.0,-0.13,-1.19,0.26,-0.371962,0.294022,-0.620893,0.624249
237469.0,-0.12,-1.14,0.09,-0.37882,0.287357,-0.623579,0.620541
237479.0,-0.13,-1.21,0.06,-0.384323,0.281546,-0.6262,0.617172
237489.0,-0.23,-1.14,0.08,-0.388144,0.27578,-0.628569,0.614971
237499.0,-0.26,-1.19,0.21,-0.390889,0.270077,-0.630632,0.613651
237509.0,-0.2,-1.29,0.33,-0.393329,0.266076,-0.631703,0.612738
237519.0,-0.1,-0.94,0.11,-0.395735,0.264608,-0.631479,0.612055
237529.0,-0.15,-1.22,0.23,-0.398946,0.263743,-0.631055,0.610779
237539.0,-0.17,-1.05,0.08,-0.402642,0.264478,-0.630385,0.608725
237549.0,-0.15,-1.02,-0.16,-0.4068,0.266321,-0.629853,0.6057
237559.0,-0.2,-1.0,-0.24,-0.41018,0.267582,-0.629847,0.602864
237569.0,-0.24,-1.06,-0.16,-0.412556,0.267108,-0.630426,0.600844
237579.0,-0.36,-1.08,-0.18,-0.413816,0.265163,-0.631655,0.599547
237589.0,-0.3,-1.11,0.01,-0.413564,0.261803,-0.633348,0.599412
237599.0,-0.37,-1.09,0.2,-0.412185,0.257934,-0.634935,0.600359
237609.0,-0.37,-1.15,0.31,-0.410834,0.254887,-0.635835,0.601632
237619.0,-0.28,-1.06,0.26,-0.409739,0.253619,-0.635828,0.602922
237629.0,-0.34,-1.1,0.25,-0.408988,0.253539,-0.635383,0.603934
237639.0,-0.33,-1.13,0.3,-0.4083,0.25431,-0.634604,0.604893
237649.0,-0.02,-0.87,0.12,-0.407495,0.256469,-0.633208,0.605986
237659.0,-0.19,-0.93,-0.1,-0.406778,0.258413,-0.632608,0.606269
237669.0,-0.25,-1.02,-0.06,-0.405532,0.258501,-0.633267,0.606378
237679.0,-0.18,-0.95,0.09,-0.403431,0.257846,-0.634219,0.607063
237689.0,-0.16,-0.9,0.02,-0.40151,0.257632,-0.634811,0.607807
237699.0,-0.21,-0.97,0.03,-0.400002,0.257509,-0.6352,0.608448
237709.0,-0.23,-0.98,0.16,-0.398571,0.257182,-0.635441,0.609273
237719.0,-0.19,-0.93,0.13,-0.397533,0.257817,-0.635097,0.61004
237729.0,-0.26,-1.01,0.18,-0.397115,0.25922,-0.634336,0.61051
237739.0,-0.25,-1.07,0.14,-0.397085,0.261507,-0.633133,0.610802
237749.0,-0.12,-0.9,-0.05,-0.396664,0.264869,-0.631626,0.611188
237759.0,-0.1,-0.89,-0.13,-0.395509,0.267635,-0.630848,0.611535
237770.0,-0.12,-0.93,-0.07,-0.393524,0.268547,-0.630945,0.612315
237779.0,-0.15,-0.93,0.06,-0.391155,0.268473,-0.631307,0.613491
237790.0,-0.12,-0.95,0.08,-0.389165,0.268509,-0.631505,0.614537
237799.0,-0.11,-0.93,0.04,-0.387572,0.268874,-0.631548,0.615339
237809.0,-0.15,-0.99,0.03,-0.38641,0.269488,-0.631346,0.616008
237819.0,-0.17,-1.01,0.04,-0.385475,0.27047,-0.630765,0.616758
237829.0,-0.11,-1.0,0.05,-0.384632,0.272052,-0.629592,0.617786
237839.0,-0.03,-0.92,0.03,-0.383847,0.274077,-0.627999,0.619
237849.0,-0.12,-0.99,0.04,-0.383404,0.275962,-0.62641,0.620045
237859.0,-0.07,-0.96,0.05,-0.38303,0.277395,-0.625104,0.620954
237869.0,-0.13,-0.96,-0.02,-0.382516,0.278296,-0.624371,0.621606
237880.0,-0.11,-0.98,0.04,-0.381861,0.27836,-0.624349,0.622002
237889.0,-0.1,-0.99,0.06,-0.380789,0.277725,-0.62471,0.62258
237900.0,-0.1,-0.99,0.06,-0.379362,0.276767,-0.625479,0.623105
237909.0,-0.11,-1.0,0.12,-0.377585,0.275653,-0.626336,0.623818
237920.0,-0.12,-0.97,0.08,-0.376091,0.275144,-0.626723,0.624556
237929.0,-0.06,-0.95,-0.04,-0.375292,0.275813,-0.626093,0.625372
237940.0,-0.13,-0.99,0.03,-0.374657,0.276574,-0.625345,0.626164
237949.0,-0.09,-0.95,0.05,-0.374069,0.277075,-0.624529,0.627109
237960.0,-0.13,-0.94,0.01,-0.373624,0.277382,-0.62383,0.627934
237969.0,-0.11,-0.97,0.06,-0.373238,0.277075,-0.623609,0.628517
237980.0,-0.17,-1.06,0.19,-0.372859,0.276293,-0.623748,0.628949
237989.0,-0.2,-1.06,0.15,-0.372611,0.275939,-0.623862,0.629138
238000.0,-0.18,-1.02,0.06,-0.372385,0.276292,-0.623882,0.629097
238009.0,-0.19,-0.99,0.06,-0.371995,0.276736,-0.623932,0.629083
238020.0,-0.17,-1.01,0.05,-0.371419,0.277076,-0.623922,0.629284
238029.0,-0.15,-0.99,0.1,-0.370697,0.277367,-0.623744,0.629758
238039.0,-0.17,-0.98,0.09,-0.370076,0.277857,-0.62344,0.630208
238050.0,-0.14,-0.99,0.07,-0.369568,0.278558,-0.623139,0.630494
238059.0,-0.07,-0.94,0.01,-0.368831,0.279356,-0.622989,0.630721
238070.0,-0.08,-0.95,-0.05,-0.367959,0.279853,-0.623109,0.630891
238079.0,-0.08,-0.97,0.0,-0.366998,0.279931,-0.623355,0.631174
238090.0,-0.05,-0.95,0.03,-0.366032,0.279817,-0.623522,0.631619
238099.0,-0.06,-0.98,0.02,-0.365386,0.279599,-0.623648,0.631965
238110.0,-0.08,-1.03,0.09,-0.364775,0.279142,-0.623832,0.632339
238119.0,-0.07,-1.03,0.18,-0.364098,0.278702,-0.623973,0.632784
238130.0,-0.08,-1.02,0.19,-0.36349,0.278613,-0.624068,0.633078
238139.0,-0.06,-1.0,0.14,-0.362988,0.279003,-0.624214,0.633051
238149.0,-0.02,-0.98,0.08,-0.362624,0.279791,-0.624433,0.632697
238160.0,-0.07,-0.98,0.07,-0.36231,0.280561,-0.624842,0.632131
238169.0,-0.05,-0.98,0.0,-0.362152,0.281363,-0.625316,0.631396
238180.0,-0.03,-0.96,-0.02,-0.362073,0.282129,-0.625713,0.630706
238189.0,-0.06,-0.99,0.0,-0.362058,0.282589,-0.626054,0.63017
238200.0,-0.13,-1.04,0.05,-0.362035,0.282686,-0.626344,0.629851
238209.0,-0.12,-1.03,0.09,-0.361745,0.282728,-0.626569,0.629775
238220.0,-0.05,-0.96,0.1,-0.361285,0.283033,-0.62662,0.629852
238229.0,-0.11,-0.99,0.05,-0.360898,0.283298,-0.626691,0.629884
238240.0,-0.12,-0.99,0.03,-0.360515,0.283296,-0.626868,0.629928
238250.0,-0.11,-0.97,0.06,-0.360058,0.283313,-0.627039,0.630012
238260.0,-0.07,-1.0,0.04,-0.359696,0.283342,-0.627143,0.630101
238270.0,-0.13,-1.01,0.08,-0.359347,0.283314,-0.62723,0.630226
238279.0,-0.12,-1.01,0.08,-0.358982,0.283462,-0.627282,0.630316
238290.0,-0.12,-1.01,0.04,-0.358435,0.283831,-0.627309,0.630434
238299.0,-0.07,-0.98,0.05,-0.357754,0.284177,-0.627346,0.630628
238310.0,-0.05,-0.97,0.04,-0.357032,0.284475,-0.627249,0.631
238320.0,-0.07,-1.0,0.06,-0.356505,0.284636,-0.62708,0.631393
238329.0,-0.07,-1.0,0.05,-0.356166,0.284875,-0.626892,0.631663
238340.0,-0.02,-0.96,0.03,-0.355986,0.285375,-0.626662,0.631768
238349.0,-0.07,-1.01,0.04,-0.355923,0.285741,-0.626538,0.63176
238360.0,-0.12,-1.05,0.05,-0.355807,0.285771,-0.626618,0.631733
238370.0,-0.08,-1.01,0.1,-0.355395,0.285724,-0.626801,0.631804
238379.0,-0.07,-1.0,0.11,-0.354825,0.285744,-0.627022,0.631897
238390.0,-0.1,-1.04,0.1,-0.354337,0.285906,-0.627199,0.631921
238400.0,-0.09,-1.01,0.1,-0.353826,0.286394,-0.627196,0.631989
238410.0,-0.01,-0.97,0.09,-0.353433,0.287437,-0.626964,0.631966
238420.0,0.0,-0.97,0.06,-0.353326,0.288827,-0.626669,0.631685
238430.0,-0.0,-0.96,0.0,-0.353445,0.290313,-0.62642,0.631184
238440.0,0.01,-0.94,-0.09,-0.353611,0.291853,-0.626231,0.630568
238449.0,0.06,-0.9,-0.15,-0.35364,0.293026,-0.6262,0.630039
238460.0,0.03,-0.95,-0.08,-0.353491,0.293342,-0.626295,0.62988
238469.0,0.0,-1.0,-0.01,-0.353244,0.292976,-0.626347,0.630137
238480.0,-0.01,-0.97,-0.04,-0.352977,0.292513,-0.626205,0.630643
238490.0,-0.01,-0.97,-0.03,-0.352768,0.291851,-0.625992,0.631278
238499.0,-0.07,-1.03,0.06,-0.352537,0.290782,-0.625773,0.632117
238510.0,-0.13,-1.06,0.1,-0.352311,0.289546,-0.625591,0.63299
238520.0,-0.12,-1.04,0.13,-0.352076,0.288556,-0.6254,0.63376
238530.0,-0.14,-1.07,0.11,-0.351893,0.287861,-0.62525,0.634326
238540.0,-0.12,-1.04,0.08,-0.351633,0.287427,-0.62514,0.634775
238550.0,-0.14,-1.06,0.06,-0.351332,0.287116,-0.625133,0.63509
238559.0,-0.1,-1.06,0.1,-0.350984,0.286828,-0.625174,0.635372
238570.0,-0.11,-1.08,0.09,-0.350694,0.286847,-0.625066,0.635629
238580.0,-0.06,-1.05,0.07,-0.350519,0.287171,-0.62487,0.635772
238590.0,-0.09,-1.07,0.04,-0.350332,0.287566,-0.624778,0.635787
238600.0,-0.08,-1.07,0.01,-0.35017,0.288044,-0.624797,0.635641
238610.0,-0.05,-1.06,-0.07,-0.349947,0.288687,-0.624827,0.635443
238620.0,-0.1,-1.07,-0.07,-0.349457,0.289114,-0.625059,0.63529
238630.0,-0.13,-1.13,-0.1,-0.348671,0.289255,-0.625491,0.635233
238640.0,-0.09,-1.09,-0.08,-0.347437,0.289355,-0.625951,0.63541
238650.0,-0.06,-1.13,-0.08,-0.345968,0.289509,-0.626475,0.635626
238660.0,0.02,-1.08,-0.15,-0.344496,0.289815,-0.627079,0.635689
238670.0,0.03,-1.04,-0.24,-0.343158,0.290275,-0.627799,0.635494
238680.0,0.08,-1.05,-0.23,-0.341941,0.290646,-0.628518,0.635269
238690.0,0.04,-1.11,-0.21,-0.340868,0.290797,-0.628948,0.635351
238700.0,0.04,-1.13,-0.16,-0.339966,0.29082,-0.62887,0.6359
238710.0,-0.01,-1.11,-0.18,-0.339226,0.290901,-0.628473,0.63665
238720.0,0.06,-1.12,-0.14,-0.33885,0.290971,-0.627957,0.637327
238730.0,0.09,-1.07,-0.16,-0.338728,0.291219,-0.62716,0.638063
238740.0,0.02,-1.16,-0.19,-0.339267,0.291524,-0.626271,0.638511
238750.0,0.03,-1.24,-0.15,-0.340232,0.292117,-0.625246,0.638731
238760.0,0.12,-1.26,-0.17,-0.34121,0.293856,-0.624076,0.638556
238770.0,0.03,-1.25,-0.34,-0.342091,0.296884,-0.622871,0.637859
238780.0,0.18,-1.05,-0.32,-0.342546,0.300888,-0.621703,0.636878
238790.0,0.11,-0.99,-0.53,-0.343358,0.305706,-0.620614,0.635207
238800.0,-0.05,-1.02,-0.65,-0.34508,0.310769,-0.619653,0.63275
238810.0,-0.18,-1.11,-0.72,-0.347061,0.315534,-0.618874,0.630065
238820.0,0.08,-0.7,-0.81,-0.348297,0.320302,-0.618072,0.62776
238830.0,-0.05,-0.68,-0.91,-0.349441,0.323571,-0.617502,0.626006
238840.0,0.06,-0.77,-0.86,-0.351309,0.324179,-0.617456,0.62469
238850.0,0.18,-0.67,-0.59,-0.352376,0.322034,-0.617383,0.62527
238860.0,-0.19,-0.85,-0.38,-0.352666,0.31668,-0.618356,0.626878
238870.0,-0.38,-0.99,-0.09,-0.35241,0.308726,-0.620534,0.628835
238880.0,-0.24,-0.84,0.05,-0.351726,0.301208,-0.622858,0.630563
238890.0,-0.02,-0.6,0.04,-0.351321,0.29595,-0.623909,0.632238
238900.0,-0.43,-0.73,0.03,-0.352803,0.292262,-0.62402,0.633018
238910.0,-0.22,-0.82,-0.03,-0.355844,0.290332,-0.622927,0.633281
238920.0,0.09,-0.39,-0.2,-0.358038,0.290049,-0.620304,0.634747
238930.0,-0.09,-0.51,0.1,-0.359598,0.288586,-0.617964,0.636811
238940.0,0.15,-0.37,0.21,-0.361089,0.284914,-0.616657,0.638884
238950.0,-0.11,-0.55,0.29,-0.362043,0.27907,-0.617283,0.640317
238960.0,0.09,-0.68,0.8,-0.362658,0.270446,-0.619034,0.641977
238970.0,-0.29,-1.18,1.14,-0.363136,0.260856,-0.620478,0.644278
238980.0,-0.52,-1.57,1.45,-0.363497,0.251962,-0.621598,0.646531
238990.0,-0.25,-1.36,1.49,-0.362804,0.246675,-0.621494,0.649053
239000.0,-0.41,-1.15,1.08,-0.362111,0.245808,-0.620567,0.650654
239010.0,-0.1,-0.94,0.88,-0.361403,0.246582,-0.619323,0.651938
239020.0,0.2,-0.41,0.57,-0.361265,0.24858,-0.616951,0.653504
239030.0,-0.13,-0.76,0.44,-0.363196,0.249468,-0.614169,0.654714
239040.0,-0.02,-0.81,0.58,-0.365611,0.248213,-0.611301,0.656528
239050.0,-0.16,-1.07,0.85,-0.367631,0.244853,-0.609089,0.658714
239060.0,-0.44,-1.45,1.05,-0.369342,0.240809,-0.608228,0.660043
239070.0,-0.42,-1.46,1.08,-0.370368,0.239462,-0.60833,0.659864
239080.0,-0.48,-1.46,0.76,-0.370536,0.24192,-0.609501,0.65779
239090.0,-0.44,-1.22,0.56,-0.369552,0.247125,-0.611469,0.654574
239100.0,-0.2,-0.89,0.27,-0.368044,0.254393,-0.612882,0.651309
239110.0,-0.2,-0.8,0.06,-0.366874,0.262768,-0.612854,0.648665
239120.0,-0.13,-0.69,-0.27,-0.36628,0.271119,-0.611633,0.646713
239130.0,-0.01,-0.64,-0.32,-0.365602,0.277465,-0.610097,0.645856
239140.0,0.0,-0.7,-0.15,-0.364724,0.280833,-0.608978,0.645953
239150.0,0.04,-0.8,0.03,-0.363959,0.281837,-0.608677,0.646231
239161.0,0.14,-0.82,0.15,-0.363643,0.281905,-0.608997,0.646077
239170.0,0.01,-0.95,0.08,-0.36382,0.281658,-0.609765,0.645361
239181.0,-0.05,-1.06,0.09,-0.364091,0.281235,-0.61128,0.643958
239190.0,-0.07,-1.06,0.16,-0.363935,0.28049,-0.613191,0.642553
239200.0,-0.21,-1.1,0.11,-0.363697,0.279949,-0.615129,0.641069
239210.0,-0.21,-1.12,0.15,-0.363412,0.279855,-0.616592,0.639865
239220.0,-0.05,-1.0,0.13,-0.362875,0.28075,-0.616908,0.639473
239230.0,-0.09,-0.98,0.06,-0.362692,0.282196,-0.61636,0.639468
239240.0,-0.09,-1.01,0.0,-0.362999,0.283458,-0.615766,0.639308
239250.0,-0.02,-0.97,0.03,-0.362951,0.284288,-0.615292,0.639424
239260.0,-0.03,-1.0,0.12,-0.36272,0.284591,-0.61492,0.639778
239270.0,-0.04,-1.02,0.09,-0.362464,0.284894,-0.614891,0.639816
239280.0,-0.04,-0.93,0.07,-0.36219,0.285606,-0.614959,0.639589
239290.0,-0.02,-0.89,0.05,-0.362175,0.286746,-0.614749,0.639288
239301.0,-0.14,-0.98,-0.02,-0.362508,0.28777,-0.614509,0.63887
239310.0,-0.14,-1.03,0.03,-0.362848,0.288026,-0.614456,0.638613
239321.0,-0.13,-1.08,0.1,-0.362856,0.287847,-0.614182,0.638953
239330.0,-0.15,-1.1,0.14,-0.362662,0.28765,-0.613867,0.639454
239340.0,-0.1,-1.05,0.13,-0.362169,0.287639,-0.613754,0.639847
239350.0,0.01,-0.94,0.13,-0.361499,0.287864,-0.61354,0.640329
239360.0,-0.03,-1.01,0.1,-0.361299,0.288385,-0.613036,0.64069
239371.0,0.01,-0.92,0.09,-0.361231,0.289263,-0.61239,0.64095
239380.0,0.0,-0.91,0.01,-0.361514,0.290272,-0.611704,0.64099
239390.0,-0.07,-0.96,-0.03,-0.362152,0.291033,-0.611036,0.640921
239400.0,-0.08,-0.99,0.03,-0.362751,0.291288,-0.610435,0.64104
239411.0,0.0,-0.89,0.03,-0.363216,0.291303,-0.609883,0.641295
239420.0,-0.11,-1.04,0.06,-0.36402,0.290964,-0.609259,0.641586
239430.0,-0.12,-1.06,0.1,-0.364785,0.290602,-0.608572,0.641968
239440.0,-0.13,-1.05,0.1,-0.365199,0.290489,-0.608012,0.642314
239450.0,-0.1,-1.02,0.04,-0.365328,0.290603,-0.60768,0.642503
239461.0,-0.08,-0.97,0.08,-0.365063,0.290809,-0.607323,0.642898
239470.0,-0.05,-1.01,0.08,-0.364778,0.290742,-0.60706,0.643339
239480.0,-0.04,-1.0,0.19,-0.364269,0.290142,-0.607036,0.64392
239490.0,-0.12,-1.1,0.27,-0.36395,0.289111,-0.607238,0.644373
239501.0,-0.14,-1.17,0.25,-0.363773,0.288604,-0.607311,0.644632
