69465.0,-0.4,-0.17,-1.13,0.000335,0.407602,-0.913104,0.010075
69474.0,-0.43,-0.22,-1.16,-0.001864,0.405287,-0.914152,0.008074
69485.0,-0.45,-0.17,-1.17,-0.002886,0.403598,-0.914914,0.005666
69495.0,-0.4,-0.11,-1.11,-0.002629,0.402421,-0.915447,0.002902
69505.0,-0.36,-0.05,-1.07,-0.001914,0.401601,-0.915813,0.000307
69515.0,-0.31,0.0,-1.03,-0.00155,0.401066,-0.916046,-0.001518
69525.0,-0.29,0.07,-1.0,-0.001838,0.400742,-0.916186,-0.002268
69535.0,-0.27,0.06,-1.03,-0.002795,0.400585,-0.916253,-0.001949
69545.0,-0.26,0.07,-1.03,-0.003987,0.400537,-0.916272,-0.000897
69555.0,-0.24,0.06,-1.02,-0.00486,0.400558,-0.916258,0.00031
69565.0,-0.2,0.09,-0.99,-0.005413,0.400699,-0.916193,0.001319
69575.0,-0.19,0.11,-0.99,-0.005884,0.40097,-0.91607,0.002143
69585.0,-0.21,0.06,-1.03,-0.006249,0.401281,-0.915929,0.002965
69595.0,-0.2,0.05,-1.02,-0.00625,0.401535,-0.915814,0.003917
69605.0,-0.17,0.05,-1.02,-0.005672,0.401719,-0.915734,0.00462
69615.0,-0.15,0.08,-1.0,-0.004817,0.401849,-0.91568,0.004982
69625.0,-0.15,0.07,-0.98,-0.004079,0.401863,-0.915676,0.005145
69635.0,-0.17,0.02,-0.98,-0.00372,0.401843,-0.915685,0.005404
69645.0,-0.18,0.01,-0.99,-0.003642,0.401909,-0.915654,0.005736
69655.0,-0.19,-0.01,-0.99,-0.003663,0.402038,-0.915597,0.005893
69665.0,-0.18,-0.03,-0.98,-0.003854,0.402233,-0.91551,0.00597
69675.0,-0.19,-0.01,-0.99,-0.004242,0.402559,-0.915365,0.005912
69685.0,-0.16,-0.01,-1.02,-0.004771,0.403108,-0.915122,0.005719
69695.0,-0.28,-0.01,-1.1,-0.005332,0.404043,-0.914707,0.005687
69705.0,-0.26,0.02,-1.09,-0.005472,0.405017,-0.914274,0.005909
69715.0,-0.22,0.06,-1.07,-0.004919,0.405894,-0.913887,0.006093
69725.0,-0.25,0.08,-1.04,-0.004216,0.406653,-0.913552,0.006269
69735.0,-0.28,0.09,-0.98,-0.003549,0.407246,-0.913289,0.00645
69745.0,-0.28,0.09,-0.97,-0.003134,0.407703,-0.913085,0.006631
69755.0,-0.3,0.05,-0.97,-0.002875,0.408047,-0.912931,0.006817
69765.0,-0.29,-0.04,-0.99,-0.002566,0.408424,-0.912761,0.007102
69775.0,-0.32,-0.03,-1.02,-0.002131,0.408968,-0.912517,0.007234
69785.0,-0.29,-0.04,-0.99,-0.001153,0.409757,-0.912168,0.00691
69795.0,-0.28,-0.02,-1.02,0.000271,0.410731,-0.911736,0.006208
69805.0,-0.29,0.0,-0.99,0.001917,0.411829,-0.911244,0.005265
69815.0,-0.23,0.05,-0.97,0.003537,0.413011,-0.910708,0.004535
69825.0,-0.27,0.02,-0.96,0.004871,0.414193,-0.910165,0.004409
69835.0,-0.2,-0.02,-0.98,0.0059,0.415633,-0.9095,0.004886
69845.0,-0.19,-0.02,-1.0,0.006892,0.417211,-0.908766,0.005637
69855.0,-0.18,0.02,-1.0,0.008114,0.41875,-0.908044,0.006176
69865.0,-0.15,0.04,-0.99,0.009815,0.420051,-0.907426,0.006186
69875.0,-0.12,0.06,-0.98,0.011838,0.421203,-0.90687,0.005873
69885.0,-0.09,0.08,-0.95,0.013937,0.422378,-0.906296,0.00544
69895.0,-0.12,0.07,-0.94,0.015887,0.423556,-0.905716,0.005071
69905.0,-0.04,0.06,-0.93,0.017659,0.424767,-0.905117,0.004909
69915.0,-0.01,0.02,-0.93,0.019323,0.42584,-0.904578,0.005045
69925.0,-0.02,-0.02,-0.98,0.020791,0.426844,-0.90407,0.00546
69935.0,0.01,-0.03,-1.02,0.022405,0.427874,-0.903542,0.005848
69945.0,0.03,-0.05,-1.02,0.024427,0.429003,-0.902952,0.006111
69955.0,0.06,0.02,-1.02,0.026744,0.430084,-0.902372,0.006123
69965.0,0.12,0.06,-0.98,0.029129,0.430892,-0.901914,0.005935
69975.0,0.16,0.08,-0.93,0.031185,0.431443,-0.901579,0.006258
69985.0,0.14,0.03,-0.87,0.032696,0.431769,-0.901361,0.007459
69995.0,0.14,-0.05,-0.81,0.033562,0.432025,-0.901189,0.009249
70005.0,0.05,-0.13,-0.77,0.033892,0.432378,-0.900988,0.011053
70015.0,0.06,-0.19,-0.79,0.034242,0.432611,-0.900851,0.011973
70025.0,0.1,-0.18,-0.87,0.034977,0.432837,-0.900718,0.01168
70035.0,0.19,-0.11,-0.94,0.036532,0.433203,-0.9005,0.009996
70045.0,0.24,0.03,-0.96,0.038927,0.433459,-0.900301,0.007473
70055.0,0.34,0.07,-0.96,0.04169,0.433713,-0.900073,0.004755
70065.0,0.32,0.13,-0.97,0.043827,0.433949,-0.899868,0.002334
70075.0,0.36,0.16,-0.94,0.045065,0.433898,-0.899834,0.000649
70085.0,0.34,0.21,-0.92,0.045137,0.433492,-0.900026,0.000268
70095.0,0.37,0.18,-0.95,0.044086,0.432489,-0.90056,0.001014
70105.0,0.41,0.14,-0.93,0.042238,0.431204,-0.901262,0.002432
70115.0,0.4,0.12,-0.95,0.039943,0.429815,-0.902023,0.004157
70125.0,0.45,0.13,-0.91,0.037629,0.428321,-0.902822,0.006087
70135.0,0.48,0.08,-0.9,0.035389,0.426785,-0.903623,0.008277
70145.0,0.48,0.03,-0.89,0.03329,0.425134,-0.904458,0.010464
70155.0,0.45,0.01,-0.86,0.031347,0.423273,-0.905378,0.012167
70165.0,0.44,-0.0,-0.86,0.029372,0.421252,-0.906373,0.013122
70175.0,0.41,0.01,-0.9,0.027267,0.419102,-0.907434,0.01322
70185.0,0.37,-0.0,-1.01,0.025148,0.416824,-0.90855,0.012765
70195.0,0.36,-0.01,-1.03,0.023406,0.414506,-0.909663,0.01228
70205.0,0.35,-0.01,-1.04,0.022128,0.412317,-0.910693,0.011962
70215.0,0.38,-0.02,-1.03,0.02105,0.410308,-0.911626,0.011898
70225.0,0.38,-0.01,-1.06,0.019949,0.408479,-0.912469,0.012153
70235.0,0.39,-0.04,-1.09,0.018716,0.406851,-0.913215,0.012648
70245.0,0.36,-0.06,-1.12,0.017441,0.405461,-0.91385,0.013246
70255.0,0.34,-0.04,-1.14,0.01622,0.404268,-0.914394,0.013734
70265.0,0.31,-0.04,-1.13,0.015051,0.403171,-0.914893,0.01408
70275.0,0.27,-0.05,-1.17,0.013831,0.40214,-0.915361,0.01435
70285.0,0.24,-0.05,-1.16,0.012501,0.401306,-0.915738,0.014854
70295.0,0.21,-0.03,-1.17,0.011305,0.4006,-0.91605,0.015634
70305.0,0.21,-0.04,-1.16,0.010301,0.400081,-0.91627,0.016678
70315.0,0.18,-0.04,-1.16,0.009539,0.399681,-0.916432,0.017795
70325.0,0.17,-0.06,-1.12,0.008956,0.399377,-0.916551,0.018772
70335.0,0.13,-0.08,-1.1,0.008567,0.399133,-0.916645,0.019522
70345.0,0.11,-0.06,-1.1,0.008436,0.39896,-0.916714,0.01989
70355.0,0.08,-0.03,-1.09,0.00855,0.398873,-0.916752,0.019805
70365.0,0.07,0.0,-1.08,0.008826,0.398829,-0.916779,0.01935
70375.0,0.07,0.03,-1.04,0.009049,0.398767,-0.916812,0.018925
70385.0,0.03,0.01,-1.07,0.009119,0.398687,-0.916848,0.018847
70395.0,0.03,-0.03,-1.06,0.009198,0.39861,-0.916872,0.019262
70405.0,0.04,-0.03,-1.02,0.009438,0.3986,-0.916862,0.019807
70415.0,0.02,-0.04,-1.02,0.009749,0.398642,-0.916835,0.020108
70425.0,0.01,-0.05,-0.99,0.010024,0.398671,-0.916818,0.020161
70435.0,-0.02,-0.06,-0.99,0.010252,0.398676,-0.916817,0.01999
70445.0,-0.02,-0.05,-0.99,0.010555,0.398697,-0.916812,0.019628
70455.0,-0.01,-0.03,-0.97,0.010924,0.398769,-0.916788,0.019078
70465.0,-0.01,-0.02,-0.95,0.011153,0.398883,-0.916747,0.018487
70475.0,-0.0,0.0,-0.93,0.011118,0.399036,-0.916691,0.017997
70485.0,-0.0,-0.0,-0.95,0.010802,0.399192,-0.916632,0.017738
70495.0,0.01,-0.01,-0.95,0.010287,0.399354,-0.916568,0.017703
70505.0,0.0,0.0,-0.96,0.009708,0.39949,-0.916515,0.01773
70515.0,-0.01,-0.0,-0.98,0.009202,0.399582,-0.91648,0.017702
70525.0,-0.0,-0.01,-0.98,0.008871,0.399644,-0.916461,0.017455
70535.0,0.0,-0.02,-1.0,0.008693,0.399702,-0.916445,0.017055
70545.0,0.0,-0.02,-1.01,0.008597,0.399772,-0.916422,0.016728
70555.0,0.02,-0.01,-1.01,0.008461,0.399888,-0.916378,0.016415
70565.0,0.04,-0.03,-1.01,0.008181,0.400034,-0.916322,0.016096
70575.0,0.02,-0.04,-1.04,0.007753,0.400217,-0.916249,0.015932
70585.0,0.03,-0.04,-1.03,0.007323,0.400482,-0.916137,0.015936
70595.0,0.05,-0.04,-1.04,0.00697,0.400834,-0.915986,0.015925
70605.0,0.05,-0.03,-1.04,0.006653,0.401267,-0.9158,0.015823
70615.0,0.02,-0.01,-1.07,0.006432,0.4017,-0.915614,0.015694
70625.0,0.04,0.01,-1.06,0.006446,0.402036,-0.915469,0.015552
70635.0,0.02,0.03,-1.04,0.00669,0.402262,-0.915371,0.015402
70645.0,0.03,0.04,-1.04,0.006972,0.402439,-0.915293,0.015275
70655.0,0.03,0.03,-1.03,0.007128,0.402581,-0.915228,0.01535
70665.0,0.03,0.04,-1.02,0.007144,0.402706,-0.915168,0.01566
70675.0,0.04,0.02,-1.0,0.006929,0.40283,-0.915108,0.016018
70685.0,0.03,0.01,-1.0,0.006391,0.402962,-0.915047,0.016419
70695.0,0.03,0.0,-1.0,0.005582,0.403033,-0.915014,0.016815
70705.0,0.02,-0.01,-1.01,0.004667,0.403024,-0.915015,0.017236
70715.0,0.03,-0.02,-1.03,0.003919,0.402983,-0.91503,0.017579
70725.0,0.03,-0.02,-1.04,0.003509,0.402965,-0.915036,0.017777
70735.0,0.03,-0.02,-1.06,0.003454,0.402995,-0.915023,0.017779
70745.0,0.04,-0.0,-1.07,0.003719,0.403045,-0.915004,0.017577
70755.0,0.05,0.04,-1.08,0.00413,0.403106,-0.914982,0.017202
70765.0,0.06,0.07,-1.09,0.004372,0.403185,-0.914952,0.016911
70775.0,0.06,0.07,-1.13,0.004068,0.403269,-0.914911,0.017168
70785.0,0.05,0.07,-1.17,0.003099,0.403333,-0.914865,0.018285
70795.0,0.04,0.05,-1.21,0.001594,0.403384,-0.914807,0.020188
70805.0,0.03,-0.02,-1.23,-7.3e-05,0.403457,-0.91472,0.022589
70815.0,0.01,-0.04,-1.25,-0.0016,0.403609,-0.914587,0.025062
70825.0,0.01,-0.05,-1.26,-0.002808,0.403854,-0.914411,0.027322
70835.0,0.01,-0.07,-1.3,-0.003589,0.40415,-0.91422,0.029174
70845.0,-0.0,-0.07,-1.33,-0.003738,0.404465,-0.91404,0.03043
70855.0,0.01,-0.07,-1.39,-0.003089,0.404716,-0.913915,0.0309
70865.0,0.02,0.03,-1.37,-0.001576,0.40481,-0.913887,0.030616
70875.0,0.06,0.1,-1.38,0.000266,0.404627,-0.913981,0.030244
70885.0,0.06,0.12,-1.38,0.001299,0.40427,-0.914112,0.031041
70895.0,0.03,0.04,-1.4,0.000673,0.403882,-0.914178,0.034011
70905.0,-0.01,-0.06,-1.4,-0.001674,0.403517,-0.91413,0.039219
70915.0,-0.02,-0.21,-1.44,-0.004986,0.403214,-0.913959,0.04553
70925.0,-0.13,-0.26,-1.49,-0.008249,0.403181,-0.913641,0.051357
70935.0,-0.05,-0.25,-1.45,-0.00941,0.403187,-0.913383,0.05553
70945.0,-0.1,-0.23,-1.49,-0.008368,0.403257,-0.913238,0.057533
70955.0,-0.05,-0.16,-1.44,-0.005211,0.403254,-0.913262,0.057542
70965.0,0.01,-0.08,-1.38,-0.000259,0.403299,-0.913355,0.055975
70975.0,0.05,0.03,-1.3,0.005212,0.403351,-0.913441,0.053915
70985.0,0.04,0.06,-1.28,0.009762,0.403298,-0.913499,0.052682
70995.0,0.04,-0.01,-1.25,0.012604,0.403247,-0.913449,0.053328
71005.0,0.03,-0.15,-1.22,0.014383,0.403343,-0.913229,0.055867
71015.0,-0.03,-0.24,-1.22,0.015576,0.403851,-0.912759,0.059432
71025.0,-0.03,-0.32,-1.18,0.017414,0.404717,-0.912108,0.062924
71035.0,-0.01,-0.26,-1.17,0.020458,0.40592,-0.911339,0.06535
71045.0,-0.0,-0.25,-1.13,0.024903,0.407118,-0.910645,0.06604
71055.0,0.01,-0.25,-1.1,0.03061,0.408144,-0.910066,0.065275
71065.0,0.08,-0.16,-1.07,0.037111,0.409036,-0.909556,0.063398
71075.0,0.13,-0.04,-1.01,0.043762,0.40991,-0.909028,0.061046
71085.0,0.27,0.01,-0.97,0.04975,0.410839,-0.908416,0.059297
71095.0,0.18,0.05,-0.93,0.054412,0.411935,-0.907653,0.059285
71105.0,0.27,0.04,-0.84,0.057848,0.413596,-0.90655,0.061319
71115.0,0.29,0.05,-0.77,0.060178,0.415874,-0.905077,0.065287
71125.0,0.34,0.05,-0.8,0.061372,0.41856,-0.903381,0.070315
71136.0,0.25,0.03,-0.81,0.06199,0.421188,-0.901704,0.075415
71145.0,0.26,-0.02,-0.83,0.062537,0.423378,-0.900258,0.079852
71155.0,0.26,-0.07,-0.87,0.063747,0.424796,-0.899236,0.082823
71165.0,0.19,-0.06,-0.91,0.065612,0.425475,-0.898674,0.083969
71175.0,0.21,-0.09,-0.97,0.068316,0.425372,-0.898565,0.083499
71185.0,0.18,-0.13,-1.01,0.071668,0.424711,-0.898742,0.082137
71195.0,0.17,-0.15,-1.01,0.075455,0.423865,-0.898968,0.080629
71206.0,0.19,-0.13,-1.03,0.079699,0.42321,-0.899007,0.07955
71215.0,0.24,-0.09,-0.99,0.084215,0.423062,-0.898665,0.079546
71225.0,0.26,-0.06,-0.97,0.088356,0.423609,-0.897856,0.081265
71235.0,0.26,-0.02,-0.9,0.091553,0.424871,-0.896604,0.084876
71245.0,0.24,-0.11,-0.92,0.093525,0.426627,-0.895054,0.090118
71255.0,0.23,-0.11,-0.9,0.094826,0.428412,-0.89346,0.095919
71265.0,0.26,-0.16,-0.84,0.096055,0.429846,-0.892026,0.101464
71275.0,0.18,-0.14,-0.83,0.097441,0.430996,-0.890765,0.10623
71285.0,0.19,-0.16,-0.83,0.099376,0.431556,-0.889847,0.109803
71296.0,0.24,-0.08,-0.77,0.102123,0.431402,-0.889344,0.111942
71305.0,0.2,-0.11,-0.75,0.105123,0.430931,-0.889055,0.113266
71315.0,0.26,-0.06,-0.65,0.108277,0.430421,-0.888732,0.114757
71325.0,0.27,-0.1,-0.59,0.111132,0.430259,-0.888143,0.117173
71335.0,0.28,-0.11,-0.55,0.113393,0.430572,-0.887265,0.120461
71345.0,0.27,-0.14,-0.5,0.115144,0.431223,-0.886203,0.124226
71355.0,0.25,-0.19,-0.45,0.11644,0.431948,-0.885171,0.127805
71365.0,0.3,-0.24,-0.44,0.117515,0.43249,-0.884375,0.130474
71375.0,0.19,-0.24,-0.48,0.118459,0.432853,-0.883873,0.131813
71385.0,0.21,-0.24,-0.48,0.119867,0.432718,-0.883773,0.131652
71395.0,0.24,-0.22,-0.49,0.122054,0.432074,-0.884021,0.130082
71406.0,0.22,-0.18,-0.51,0.12476,0.431194,-0.884482,0.127272
71415.0,0.25,-0.1,-0.51,0.127834,0.430216,-0.885006,0.123842
71425.0,0.29,-0.05,-0.51,0.130782,0.429484,-0.8854,0.120447
71435.0,0.28,-0.02,-0.55,0.132892,0.429325,-0.885515,0.117827
71445.0,0.27,0.01,-0.55,0.133967,0.42989,-0.885242,0.116592
71455.0,0.31,-0.0,-0.52,0.134048,0.43121,-0.884566,0.116761
71465.0,0.25,-0.01,-0.52,0.133271,0.433077,-0.883642,0.117728
71476.0,0.24,-0.06,-0.57,0.131936,0.435077,-0.882708,0.118862
71485.0,0.22,-0.05,-0.6,0.130539,0.436715,-0.882035,0.11939
71495.0,0.21,-0.04,-0.63,0.129729,0.437707,-0.881767,0.11862
71505.0,0.23,0.01,-0.66,0.12972,0.438039,-0.881897,0.116414
71515.0,0.23,0.02,-0.66,0.130406,0.437886,-0.882283,0.113252
71525.0,0.24,0.08,-0.65,0.131454,0.437565,-0.882718,0.109841
71535.0,0.26,0.1,-0.65,0.132276,0.437399,-0.883051,0.106801
71545.0,0.25,0.13,-0.63,0.132355,0.43755,-0.883219,0.104676
71555.0,0.3,0.09,-0.64,0.131362,0.438079,-0.883214,0.10375
71565.0,0.26,0.07,-0.66,0.129327,0.438898,-0.883091,0.103888
71575.0,0.27,0.05,-0.66,0.126769,0.439831,-0.882915,0.104592
71586.0,0.27,0.02,-0.64,0.124229,0.44069,-0.88275,0.105416
71595.0,0.26,0.02,-0.62,0.121928,0.441386,-0.88266,0.10594
71605.0,0.25,-0.0,-0.6,0.119827,0.441848,-0.882709,0.106004
71615.0,0.21,-0.03,-0.59,0.117905,0.442018,-0.882923,0.10567
71625.0,0.21,-0.08,-0.62,0.116283,0.441868,-0.883315,0.104809
71635.0,0.24,-0.04,-0.64,0.1151,0.441496,-0.883831,0.103321
71645.0,0.25,0.01,-0.64,0.11413,0.441146,-0.884335,0.101567
71655.0,0.28,0.06,-0.6,0.112825,0.441044,-0.884695,0.100323
71665.0,0.31,0.09,-0.56,0.110545,0.441361,-0.884827,0.100305
71676.0,0.31,0.09,-0.48,0.10687,0.442123,-0.884716,0.101898
71685.0,0.29,-0.02,-0.52,0.101592,0.443288,-0.884381,0.105098
71695.0,0.25,-0.09,-0.57,0.095057,0.444576,-0.883992,0.108973
71705.0,0.23,-0.13,-0.58,0.088348,0.445546,-0.883819,0.112017
71715.0,0.17,-0.14,-0.63,0.082268,0.445927,-0.884011,0.113603
71725.0,0.14,-0.21,-0.68,0.077495,0.445657,-0.884538,0.113912
71735.0,0.14,-0.22,-0.72,0.074417,0.444996,-0.885184,0.113531
71745.0,0.11,-0.14,-0.69,0.073092,0.44427,-0.885788,0.112523
71755.0,0.26,-0.15,-0.57,0.072689,0.44363,-0.8863,0.111268
71765.0,0.24,-0.07,-0.6,0.071145,0.443328,-0.886759,0.109801
71775.0,0.23,-0.1,-0.68,0.067768,0.44323,-0.887268,0.108216
71786.0,0.19,-0.1,-0.74,0.062717,0.44322,-0.887785,0.107053
71795.0,0.15,-0.17,-0.85,0.056565,0.443151,-0.888316,0.106364
71805.0,0.1,-0.23,-0.96,0.050372,0.442901,-0.888908,0.105567
71815.0,0.09,-0.21,-1.04,0.045012,0.442481,-0.88957,0.104159
71825.0,0.11,-0.15,-1.05,0.041184,0.441772,-0.890324,0.102292
71835.0,0.16,-0.11,-1.02,0.038135,0.440772,-0.891147,0.10061
71845.0,0.17,-0.11,-1.03,0.035025,0.439507,-0.892019,0.099548
71855.0,0.12,-0.16,-1.0,0.031746,0.438117,-0.892923,0.098662
71865.0,0.08,-0.25,-1.09,0.028287,0.436864,-0.893814,0.097193
71875.0,0.03,-0.2,-1.18,0.025377,0.435837,-0.89474,0.094033
71885.0,0.05,-0.11,-1.18,0.023442,0.434974,-0.895658,0.089689
71896.0,0.09,0.0,-1.15,0.021728,0.434338,-0.89639,0.08581
71905.0,0.02,-0.03,-1.06,0.019324,0.433942,-0.896766,0.084445
71915.0,0.09,-0.0,-0.87,0.01587,0.433895,-0.896659,0.086525
71925.0,0.09,-0.23,-0.89,0.010915,0.433975,-0.896248,0.091025
71935.0,0.03,-0.34,-0.93,0.005068,0.433857,-0.895914,0.095297
71945.0,0.0,-0.4,-1.0,-0.000301,0.433259,-0.896095,0.096438
71955.0,-0.05,-0.35,-1.11,-0.003965,0.432106,-0.896984,0.093215
71965.0,0.01,-0.18,-1.07,-0.00552,0.430582,-0.898384,0.086463
71975.0,0.04,-0.05,-1.09,-0.006033,0.429001,-0.899877,0.07837
71985.0,0.07,0.04,-1.14,-0.007463,0.42783,-0.900982,0.071674
71995.0,0.09,-0.0,-1.21,-0.011171,0.42722,-0.901498,0.068256
72006.0,0.01,-0.09,-1.36,-0.017468,0.426901,-0.901581,0.067847
72015.0,-0.09,-0.26,-1.55,-0.024926,0.426503,-0.901509,0.068966
72026.0,-0.07,-0.29,-1.58,-0.031528,0.426034,-0.901452,0.069902
72035.0,-0.07,-0.25,-1.59,-0.036314,0.425411,-0.901603,0.069421
72045.0,-0.06,-0.21,-1.59,-0.039092,0.424771,-0.901958,0.067185
72055.0,-0.0,-0.08,-1.52,-0.0404,0.424091,-0.902458,0.063904
72065.0,-0.03,-0.09,-1.51,-0.041215,0.423182,-0.903076,0.060591
72076.0,-0.03,-0.06,-1.47,-0.042144,0.421916,-0.903804,0.057869
72085.0,-0.05,-0.1,-1.43,-0.043587,0.420335,-0.904569,0.056341
72095.0,-0.03,-0.16,-1.43,-0.045907,0.418739,-0.905192,0.056369
72105.0,-0.12,-0.2,-1.45,-0.049134,0.417216,-0.905629,0.057906
72115.0,-0.13,-0.31,-1.41,-0.052866,0.415817,-0.905892,0.060499
72126.0,-0.13,-0.38,-1.4,-0.056308,0.414593,-0.906049,0.063389
72135.0,-0.14,-0.37,-1.4,-0.058896,0.413641,-0.906163,0.065581
72145.0,-0.14,-0.36,-1.37,-0.060343,0.412978,-0.906297,0.066586
72155.0,-0.1,-0.28,-1.32,-0.060776,0.412627,-0.906427,0.066595
72166.0,-0.09,-0.21,-1.31,-0.060697,0.412514,-0.906505,0.06631
72175.0,-0.07,-0.16,-1.28,-0.06057,0.412548,-0.906494,0.066358
72185.0,-0.07,-0.17,-1.24,-0.0606,0.412587,-0.906429,0.066975
72196.0,-0.06,-0.16,-1.22,-0.060762,0.412607,-0.906324,0.068126
72205.0,-0.04,-0.17,-1.19,-0.060845,0.41263,-0.906211,0.0694
72216.0,-0.04,-0.16,-1.15,-0.060666,0.412696,-0.906114,0.070414
72225.0,-0.05,-0.15,-1.12,-0.060157,0.412825,-0.906045,0.070981
72235.0,-0.05,-0.15,-1.09,-0.059333,0.412975,-0.906024,0.071081
72246.0,-0.03,-0.15,-1.06,-0.058249,0.413139,-0.906032,0.070914
72255.0,-0.03,-0.15,-1.02,-0.057032,0.413326,-0.90604,0.070713
72266.0,-0.02,-0.13,-0.98,-0.055764,0.413557,-0.906027,0.070537
72275.0,-0.0,-0.14,-0.95,-0.054491,0.413852,-0.905993,0.070248
72285.0,-0.02,-0.12,-0.94,-0.053305,0.414148,-0.90596,0.069834
72296.0,-0.02,-0.11,-0.96,-0.052375,0.414361,-0.905956,0.069324
72305.0,-0.02,-0.13,-0.97,-0.05159,0.414476,-0.905992,0.068742
72315.0,-0.02,-0.13,-0.97,-0.050804,0.414497,-0.906073,0.06814
72325.0,-0.03,-0.14,-0.97,-0.049875,0.414475,-0.906184,0.067482
72335.0,-0.02,-0.14,-0.97,-0.048927,0.414435,-0.906299,0.066869
72346.0,-0.02,-0.16,-0.97,-0.047971,0.414389,-0.906416,0.066257
72355.0,-0.02,-0.17,-0.97,-0.046974,0.414322,-0.906552,0.065528
72366.0,-0.01,-0.17,-0.97,-0.045969,0.414229,-0.906711,0.064629
72375.0,-0.02,-0.18,-0.95,-0.045101,0.414156,-0.906858,0.063633
72386.0,-0.03,-0.16,-0.95,-0.044436,0.414139,-0.906972,0.06258
72395.0,-0.02,-0.17,-0.97,-0.043973,0.414188,-0.907038,0.061624
72406.0,-0.02,-0.16,-0.98,-0.043675,0.414298,-0.907053,0.060857
72415.0,-0.01,-0.15,-0.98,-0.0435,0.414502,-0.907009,0.060247
72425.0,-0.01,-0.14,-0.99,-0.043425,0.414784,-0.906917,0.059743
72436.0,0.0,-0.13,-1.02,-0.043473,0.415097,-0.906795,0.059394
72445.0,0.0,-0.13,-1.02,-0.043541,0.41536,-0.906685,0.059192
72456.0,-0.01,-0.12,-1.03,-0.043553,0.415583,-0.906588,0.059092
72465.0,-0.01,-0.13,-1.03,-0.04344,0.415761,-0.906514,0.059066
72475.0,-0.01,-0.13,-1.03,-0.043196,0.415917,-0.90645,0.059122
72486.0,-0.01,-0.14,-1.03,-0.042849,0.41608,-0.906391,0.059136
72495.0,-0.03,-0.16,-1.03,-0.042307,0.416236,-0.906354,0.05899
72505.0,-0.03,-0.15,-1.04,-0.041495,0.416381,-0.906354,0.058548
72515.0,-0.03,-0.14,-1.0,-0.04041,0.41652,-0.906388,0.057785
72525.0,-0.02,-0.12,-1.0,-0.039193,0.416656,-0.90644,0.056806
72536.0,-0.02,-0.09,-0.97,-0.038122,0.416785,-0.906485,0.055871
72545.0,-0.01,-0.08,-0.98,-0.037369,0.4169,-0.906497,0.055324
72555.0,-0.01,-0.11,-0.98,-0.03705,0.416984,-0.906469,0.055369
72565.0,-0.03,-0.11,-0.97,-0.037075,0.417076,-0.90639,0.05595
72575.0,-0.03,-0.12,-0.97,-0.037252,0.417203,-0.906278,0.056699
72586.0,-0.02,-0.15,-0.96,-0.037375,0.417387,-0.90615,0.057299
72595.0,-0.02,-0.13,-0.97,-0.037393,0.417635,-0.906012,0.057658
72605.0,-0.01,-0.14,-0.96,-0.037299,0.41791,-0.905887,0.057695
72616.0,-0.01,-0.12,-0.99,-0.037111,0.418206,-0.905766,0.057573
72625.0,-0.01,-0.11,-1.0,-0.036863,0.418499,-0.905653,0.057388
72635.0,-0.01,-0.12,-0.98,-0.036566,0.418757,-0.905558,0.057182
72646.0,-0.01,-0.12,-0.99,-0.036199,0.41899,-0.90548,0.05694
72655.0,-0.0,-0.11,-0.98,-0.035776,0.419225,-0.905411,0.056585
72665.0,0.0,-0.1,-0.98,-0.03537,0.419467,-0.905337,0.056229
72676.0,-0.0,-0.09,-0.97,-0.035133,0.419692,-0.905256,0.055998
72685.0,0.0,-0.09,-0.97,-0.035097,0.419897,-0.905167,0.055922
72696.0,-0.01,-0.09,-0.97,-0.035229,0.42009,-0.905066,0.056033
72705.0,-0.01,-0.1,-0.98,-0.035441,0.420258,-0.904969,0.056198
72715.0,-0.01,-0.11,-0.98,-0.035625,0.420403,-0.904885,0.056353
72726.0,-0.01,-0.11,-0.97,-0.035763,0.420536,-0.904812,0.05645
72735.0,-0.01,-0.1,-0.97,-0.035889,0.420695,-0.904735,0.056417
72745.0,-0.02,-0.1,-0.99,-0.036063,0.420872,-0.904653,0.056294
72756.0,-0.01,-0.11,-1.01,-0.036174,0.421024,-0.904595,0.056016
72765.0,-0.02,-0.11,-1.02,-0.036125,0.421127,-0.904578,0.05555
72776.0,-0.02,-0.1,-1.0,-0.035963,0.421195,-0.904589,0.054964
72785.0,-0.01,-0.1,-1.02,-0.035733,0.421241,-0.904607,0.054452
72795.0,-0.02,-0.11,-1.03,-0.035497,0.42128,-0.904619,0.054109
72805.0,-0.02,-0.12,-1.02,-0.035243,0.421297,-0.904631,0.053932
72815.0,-0.02,-0.11,-1.0,-0.03495,0.421329,-0.904632,0.053861
72825.0,-0.02,-0.12,-0.99,-0.034678,0.421417,-0.904603,0.053842
72836.0,-0.03,-0.11,-1.01,-0.034449,0.421518,-0.904563,0.05387
72845.0,-0.02,-0.11,-1.01,-0.034269,0.421595,-0.904532,0.053889
72855.0,-0.02,-0.11,-1.01,-0.034156,0.421655,-0.904507,0.053916
72865.0,-0.01,-0.13,-1.01,-0.034102,0.42169,-0.904489,0.053977
72875.0,-0.01,-0.14,-0.99,-0.034066,0.421683,-0.904489,0.054059
72885.0,-0.01,-0.14,-0.99,-0.033967,0.421675,-0.904497,0.054059
72896.0,-0.02,-0.13,-0.99,-0.033802,0.421685,-0.904502,0.05399
