316745.0,0.01,-0.05,-0.99,-0.001253,-0.156607,0.987012,-0.035773
316754.0,0.01,-0.08,-0.93,-0.001104,-0.156351,0.987017,-0.036761
316765.0,0.01,-0.08,-0.99,-0.000817,-0.156216,0.987022,-0.037187
316774.0,0.02,-0.07,-0.99,-0.000488,-0.156151,0.987015,-0.037647
316785.0,0.04,-0.08,-1.05,-9e-05,-0.156087,0.986995,-0.038434
316795.0,0.04,-0.12,-0.98,0.000291,-0.155953,0.986945,-0.040216
316804.0,0.06,-0.15,-1.17,0.000702,-0.155915,0.986877,-0.041987
316815.0,0.02,-0.1,-1.06,0.000878,-0.156014,0.9867,-0.045634
316824.0,-0.01,-0.08,-0.96,0.001086,-0.156056,0.986437,-0.050875
316835.0,0.02,-0.13,-1.01,0.001311,-0.156159,0.986165,-0.055599
316845.0,0.01,-0.08,-0.95,0.001419,-0.156427,0.985905,-0.059328
316855.0,-0.01,-0.11,-0.95,0.001482,-0.156577,0.985715,-0.062022
316865.0,-0.0,-0.1,-1.02,0.001657,-0.156847,0.985574,-0.063556
316875.0,-0.0,-0.09,-1.03,0.001677,-0.15709,0.985501,-0.064092
316885.0,-0.01,-0.08,-1.03,0.001403,-0.157238,0.985522,-0.063413
316894.0,-0.01,-0.11,-0.97,0.001068,-0.157015,0.985602,-0.062714
316905.0,0.03,-0.15,-0.97,0.00082,-0.156588,0.985668,-0.062752
316915.0,0.04,-0.19,-0.95,0.000662,-0.156122,0.985705,-0.063336
316924.0,0.02,-0.17,-0.96,0.000631,-0.155928,0.98564,-0.064809
316935.0,0.03,-0.16,-0.87,0.000809,-0.155876,0.985431,-0.068029
316945.0,0.04,-0.18,-0.91,0.001595,-0.155983,0.98515,-0.071738
316955.0,0.03,-0.14,-1.01,0.002681,-0.156281,0.984806,-0.07567
316965.0,0.0,-0.06,-1.11,0.003836,-0.156569,0.984449,-0.079565
316975.0,-0.0,-0.09,-1.01,0.004637,-0.156489,0.984193,-0.082784
316985.0,-0.01,-0.14,-0.99,0.005001,-0.156123,0.984113,-0.084397
316995.0,-0.01,-0.17,-0.98,0.005244,-0.155776,0.984124,-0.084888
317005.0,-0.02,-0.14,-0.98,0.005395,-0.155539,0.984173,-0.084741
317015.0,0.0,-0.16,-0.95,0.005588,-0.155276,0.984256,-0.084251
317025.0,0.02,-0.19,-1.0,0.005878,-0.154885,0.984327,-0.084118
317035.0,0.02,-0.17,-0.94,0.006237,-0.154591,0.98427,-0.085291
317045.0,0.0,-0.18,-0.94,0.006853,-0.154322,0.984109,-0.087568
317055.0,0.0,-0.17,-0.97,0.007511,-0.154224,0.983868,-0.09034
317065.0,0.03,-0.18,-0.94,0.008324,-0.15408,0.983588,-0.093514
317075.0,0.05,-0.26,-1.04,0.008994,-0.153961,0.983324,-0.09638
317085.0,0.02,-0.15,-1.01,0.009447,-0.154121,0.98312,-0.098145
317095.0,0.03,-0.16,-0.96,0.0097,-0.154056,0.982972,-0.099695
317105.0,0.0,-0.19,-0.92,0.009841,-0.153608,0.982929,-0.100787
317115.0,-0.01,-0.19,-1.04,0.010019,-0.153171,0.982984,-0.100902
317125.0,0.01,-0.23,-0.93,0.010392,-0.152551,0.982934,-0.102278
317135.0,0.03,-0.24,-0.98,0.010912,-0.151934,0.982749,-0.104891
317145.0,0.06,-0.24,-0.95,0.011535,-0.151588,0.982451,-0.108068
317155.0,0.05,-0.31,-1.04,0.01215,-0.15118,0.982092,-0.111772
317165.0,0.02,-0.26,-0.99,0.012945,-0.151001,0.981532,-0.116729
317175.0,0.02,-0.24,-0.99,0.013619,-0.150994,0.9809,-0.121865
317185.0,0.02,-0.24,-0.96,0.014266,-0.151107,0.980352,-0.125991
317195.0,-0.01,-0.24,-0.95,0.014799,-0.151108,0.979912,-0.129304
317205.0,-0.03,-0.22,-0.97,0.015275,-0.151273,0.979624,-0.131224
317215.0,0.01,-0.24,-1.01,0.015532,-0.151481,0.979463,-0.132154
317225.0,0.01,-0.28,-0.99,0.015723,-0.151474,0.979298,-0.133355
317235.0,0.01,-0.25,-0.9,0.015878,-0.151395,0.979003,-0.135575
317245.0,0.02,-0.28,-0.92,0.016076,-0.151266,0.978697,-0.137888
317255.0,0.02,-0.29,-0.93,0.016206,-0.151189,0.978464,-0.139596
317265.0,0.02,-0.32,-0.96,0.016219,-0.151138,0.978273,-0.140982
317275.0,0.03,-0.32,-0.85,0.016333,-0.151133,0.977952,-0.143185
317285.0,0.04,-0.28,-0.99,0.016561,-0.15138,0.977651,-0.144942
317295.0,0.02,-0.3,-0.98,0.016766,-0.151598,0.977433,-0.146156
317305.0,0.01,-0.28,-0.97,0.017027,-0.151643,0.977244,-0.147339
317315.0,0.01,-0.28,-0.9,0.01716,-0.151594,0.977123,-0.148173
317325.0,0.01,-0.29,-0.95,0.017282,-0.151546,0.97721,-0.147635
317335.0,0.01,-0.28,-0.97,0.017493,-0.151477,0.97732,-0.146952
317345.0,0.01,-0.28,-0.94,0.017694,-0.151379,0.977328,-0.146975
317355.0,0.01,-0.3,-1.0,0.017891,-0.151316,0.977354,-0.146841
317365.0,-0.0,-0.26,-1.0,0.017948,-0.151227,0.977328,-0.147098
317375.0,0.01,-0.31,-0.95,0.018009,-0.150936,0.977082,-0.149013
317385.0,-0.02,-0.32,-0.96,0.018115,-0.150555,0.976702,-0.151852
317395.0,-0.02,-0.29,-0.89,0.018228,-0.150382,0.976202,-0.155188
317405.0,-0.0,-0.32,-0.97,0.018537,-0.150304,0.975701,-0.158346
317415.0,-0.01,-0.3,-0.9,0.019138,-0.150217,0.975044,-0.162352
317425.0,0.01,-0.33,-0.98,0.019784,-0.150155,0.974341,-0.166496
317435.0,-0.01,-0.32,-0.97,0.020392,-0.150182,0.973759,-0.169771
317445.0,0.0,-0.31,-0.88,0.021056,-0.150082,0.9731,-0.173515
317455.0,0.02,-0.37,-0.92,0.021786,-0.149796,0.972469,-0.177174
317465.0,0.01,-0.36,-0.96,0.022525,-0.149634,0.972054,-0.179478
317475.0,0.01,-0.34,-0.93,0.023046,-0.149407,0.971822,-0.180855
317485.0,0.01,-0.37,-0.95,0.023323,-0.149073,0.971855,-0.180917
317495.0,-0.01,-0.38,-1.02,0.023495,-0.148753,0.972012,-0.180315
317506.0,-0.02,-0.35,-0.92,0.023633,-0.148472,0.971889,-0.18119
317515.0,0.01,-0.37,-0.95,0.023882,-0.148237,0.971657,-0.182586
317525.0,-0.0,-0.37,-0.92,0.0241,-0.14807,0.971367,-0.18423
317535.0,-0.02,-0.35,-0.94,0.024495,-0.147896,0.970977,-0.18636
317546.0,0.01,-0.38,-0.86,0.024973,-0.147745,0.970407,-0.189359
317555.0,0.02,-0.4,-0.92,0.025505,-0.147732,0.96996,-0.191578
317566.0,0.01,-0.39,-0.96,0.025981,-0.147817,0.969598,-0.193275
317575.0,0.0,-0.39,-0.96,0.026514,-0.147753,0.969132,-0.195574
317586.0,-0.0,-0.39,-0.9,0.026935,-0.147517,0.968577,-0.198424
317595.0,0.02,-0.4,-0.93,0.027294,-0.147336,0.968224,-0.200221
317605.0,0.0,-0.42,-0.92,0.027501,-0.147022,0.968021,-0.201406
317615.0,0.01,-0.43,-0.93,0.027584,-0.146818,0.967893,-0.202155
317625.0,0.01,-0.41,-0.95,0.027463,-0.146773,0.96785,-0.202412
317635.0,-0.0,-0.38,-0.86,0.027312,-0.146724,0.967701,-0.203176
317645.0,0.02,-0.43,-0.84,0.027305,-0.146513,0.96745,-0.20452
317655.0,0.02,-0.4,-0.89,0.02743,-0.146458,0.967267,-0.205407
317665.0,0.02,-0.43,-0.92,0.02759,-0.146442,0.967167,-0.205868
317675.0,0.02,-0.39,-0.92,0.027738,-0.146453,0.96697,-0.206765
317686.0,0.02,-0.41,-0.89,0.027824,-0.146421,0.966675,-0.208151
317695.0,0.02,-0.41,-0.9,0.02786,-0.146479,0.966449,-0.209153
317706.0,0.01,-0.36,-0.88,0.027908,-0.146568,0.966246,-0.210018
317715.0,0.0,-0.42,-0.91,0.02805,-0.146409,0.966054,-0.210993
317725.0,0.01,-0.44,-0.85,0.028198,-0.146235,0.965793,-0.212282
317736.0,0.01,-0.38,-0.93,0.028356,-0.146322,0.965601,-0.213075
317745.0,0.01,-0.43,-0.92,0.028611,-0.146134,0.965398,-0.214084
317755.0,0.0,-0.42,-0.92,0.028894,-0.145881,0.964977,-0.21611
317766.0,-0.0,-0.42,-0.87,0.029108,-0.145677,0.964505,-0.218316
317775.0,0.0,-0.4,-0.91,0.029275,-0.145591,0.964145,-0.219932
317785.0,-0.0,-0.45,-0.9,0.029471,-0.145335,0.963771,-0.22171
317795.0,0.0,-0.45,-0.85,0.0297,-0.14508,0.963286,-0.223942
317806.0,0.02,-0.46,-0.9,0.029935,-0.144944,0.962951,-0.225433
317815.0,0.01,-0.49,-0.98,0.030133,-0.144853,0.962645,-0.22677
317826.0,0.01,-0.48,-0.89,0.030305,-0.144807,0.961972,-0.229615
317835.0,0.03,-0.47,-0.84,0.030497,-0.144712,0.961054,-0.233458
317846.0,0.01,-0.47,-0.88,0.030729,-0.144706,0.960227,-0.236814
317855.0,-0.01,-0.44,-0.81,0.030829,-0.144688,0.959631,-0.239213
317866.0,0.01,-0.48,-0.84,0.030794,-0.144716,0.959517,-0.239658
317875.0,0.01,-0.43,-0.87,0.030683,-0.144968,0.959766,-0.238521
317886.0,0.01,-0.46,-0.86,0.03061,-0.145003,0.960055,-0.237344
317895.0,-0.0,-0.45,-0.87,0.030664,-0.144977,0.960268,-0.236488
317905.0,0.01,-0.48,-0.97,0.03075,-0.144933,0.960336,-0.236229
317916.0,0.01,-0.49,-0.88,0.031032,-0.144844,0.959891,-0.238047
317925.0,0.0,-0.51,-0.9,0.03149,-0.144705,0.959038,-0.241485
317936.0,0.01,-0.51,-0.85,0.031993,-0.144725,0.958076,-0.245196
317945.0,0.03,-0.5,-0.93,0.032514,-0.144811,0.957202,-0.248468
317956.0,-0.01,-0.49,-0.82,0.032913,-0.144901,0.956258,-0.251975
317965.0,0.0,-0.46,-0.86,0.033206,-0.145082,0.955647,-0.254141
317976.0,0.0,-0.49,-0.9,0.033473,-0.145221,0.955423,-0.254867
317985.0,-0.0,-0.48,-0.83,0.033651,-0.145186,0.955249,-0.255516
317996.0,0.01,-0.49,-0.89,0.033628,-0.145238,0.955405,-0.254906
318005.0,0.01,-0.49,-0.84,0.033388,-0.145296,0.955722,-0.253712
318016.0,0.01,-0.5,-0.97,0.03321,-0.14531,0.95601,-0.252638
318026.0,0.01,-0.52,-0.81,0.033029,-0.145081,0.955876,-0.2533
318035.0,0.01,-0.51,-0.94,0.032845,-0.14494,0.955697,-0.254079
318046.0,0.01,-0.5,-0.89,0.032608,-0.144851,0.955247,-0.255847
318055.0,0.0,-0.52,-0.82,0.032368,-0.144641,0.954399,-0.259141
318066.0,0.02,-0.49,-0.85,0.032215,-0.144648,0.953619,-0.262011
318075.0,0.01,-0.53,-0.89,0.03198,-0.144677,0.952993,-0.264291
318086.0,0.01,-0.53,-0.82,0.031727,-0.144667,0.952193,-0.267196
318095.0,0.02,-0.51,-0.78,0.031493,-0.144735,0.951331,-0.270241
318106.0,0.01,-0.49,-0.83,0.031291,-0.144963,0.950871,-0.271755
318115.0,0.02,-0.5,-0.79,0.03098,-0.145171,0.95091,-0.271543
318126.0,0.02,-0.51,-0.86,0.030764,-0.14527,0.951362,-0.269927
318136.0,0.02,-0.51,-0.86,0.030688,-0.145235,0.951703,-0.268748
318146.0,0.01,-0.5,-0.86,0.030683,-0.145126,0.951971,-0.26786
318156.0,0.01,-0.54,-0.88,0.030653,-0.144941,0.952257,-0.266944
318165.0,0.01,-0.49,-0.83,0.030764,-0.144726,0.952226,-0.26716
318176.0,0.01,-0.51,-0.82,0.030899,-0.144364,0.951915,-0.268442
318185.0,0.01,-0.54,-0.86,0.031219,-0.144084,0.951591,-0.269704
318196.0,0.02,-0.54,-0.79,0.031685,-0.143744,0.950952,-0.272074
318205.0,0.04,-0.59,-0.86,0.032241,-0.143488,0.950216,-0.274701
318216.0,0.04,-0.59,-0.88,0.032711,-0.14345,0.94948,-0.2772
318226.0,0.01,-0.53,-0.83,0.032979,-0.143565,0.948644,-0.279956
318236.0,0.02,-0.53,-0.77,0.033116,-0.143705,0.947845,-0.282564
318246.0,-0.0,-0.52,-0.83,0.033336,-0.143829,0.947401,-0.283962
318256.0,-0.0,-0.51,-0.85,0.033631,-0.143895,0.947077,-0.284971
318266.0,0.02,-0.55,-0.81,0.033825,-0.143847,0.946793,-0.285914
318276.0,0.02,-0.54,-0.84,0.034006,-0.143787,0.946605,-0.286544
318286.0,-0.01,-0.55,-0.81,0.03413,-0.143629,0.946355,-0.287435
318295.0,0.02,-0.54,-0.82,0.034282,-0.143508,0.946009,-0.288612
318306.0,0.02,-0.54,-0.79,0.034437,-0.14336,0.945692,-0.289703
318316.0,0.01,-0.57,-0.82,0.034638,-0.143206,0.945508,-0.290358
318326.0,0.04,-0.57,-0.79,0.034865,-0.143128,0.945413,-0.290678
318335.0,0.03,-0.58,-0.84,0.035046,-0.143135,0.945454,-0.290518
318346.0,0.02,-0.57,-0.84,0.035103,-0.143242,0.945651,-0.289816
318356.0,0.02,-0.59,-0.88,0.035079,-0.143357,0.945996,-0.288633
318366.0,0.01,-0.54,-0.78,0.034993,-0.143445,0.946247,-0.287777
318376.0,0.01,-0.54,-0.89,0.034843,-0.143578,0.946491,-0.286925
318385.0,0.0,-0.53,-0.78,0.034789,-0.143475,0.946371,-0.28738
318396.0,0.0,-0.52,-0.79,0.034867,-0.143146,0.946027,-0.288665
318405.0,0.01,-0.56,-0.77,0.034996,-0.142775,0.945722,-0.289828
318416.0,0.04,-0.56,-0.84,0.035279,-0.142339,0.945396,-0.291069
318425.0,0.02,-0.58,-0.85,0.035454,-0.141918,0.944886,-0.292904
318436.0,0.02,-0.57,-0.81,0.035732,-0.141556,0.944219,-0.295188
318445.0,0.01,-0.59,-0.86,0.036098,-0.141135,0.943459,-0.297764
318456.0,0.0,-0.55,-0.75,0.036585,-0.140731,0.94252,-0.300852
318466.0,0.01,-0.57,-0.76,0.037165,-0.140347,0.941831,-0.30311
318476.0,0.03,-0.6,-0.8,0.037711,-0.140226,0.94175,-0.303351
318486.0,0.03,-0.6,-0.85,0.037919,-0.140355,0.94221,-0.301834
318496.0,0.01,-0.6,-0.87,0.037878,-0.140561,0.942903,-0.299569
318506.0,0.02,-0.6,-0.81,0.037744,-0.140689,0.94341,-0.297927
318516.0,0.01,-0.6,-0.91,0.037584,-0.140794,0.94381,-0.296627
318526.0,0.01,-0.57,-0.84,0.037554,-0.140802,0.943584,-0.297345
318536.0,-0.01,-0.56,-0.77,0.037626,-0.140427,0.94254,-0.300804
318546.0,0.01,-0.6,-0.82,0.037851,-0.140189,0.941344,-0.304607
318556.0,0.01,-0.58,-0.86,0.038274,-0.14004,0.939943,-0.30892
318566.0,-0.01,-0.6,-0.69,0.038982,-0.139538,0.937885,-0.315248
318576.0,0.02,-0.58,-0.79,0.039985,-0.139141,0.935879,-0.321204
318586.0,0.01,-0.63,-0.76,0.040951,-0.138844,0.93431,-0.325747
318596.0,0.01,-0.67,-0.78,0.041841,-0.138509,0.932995,-0.329521
318606.0,0.02,-0.64,-0.74,0.04256,-0.138442,0.9319,-0.332543
318616.0,0.01,-0.64,-0.76,0.043039,-0.138536,0.931396,-0.333853
318626.0,0.02,-0.63,-0.81,0.043441,-0.138604,0.931137,-0.334492
318636.0,0.02,-0.66,-0.75,0.043757,-0.138511,0.930676,-0.335771
318646.0,0.01,-0.65,-0.78,0.044043,-0.138507,0.930291,-0.3368
318656.0,-0.0,-0.64,-0.81,0.044305,-0.138489,0.92984,-0.338018
318666.0,0.01,-0.64,-0.75,0.044642,-0.138327,0.928885,-0.340653
318676.0,0.0,-0.62,-0.74,0.045174,-0.138127,0.927659,-0.34399
318686.0,0.01,-0.66,-0.78,0.04577,-0.137915,0.926575,-0.346906
318696.0,0.02,-0.65,-0.7,0.046327,-0.137572,0.925654,-0.349416
318706.0,0.04,-0.67,-0.69,0.046657,-0.137208,0.925254,-0.350574
318716.0,0.01,-0.67,-0.74,0.046788,-0.137143,0.925806,-0.349121
318726.0,0.01,-0.67,-0.74,0.046722,-0.137216,0.926786,-0.346492
318736.0,0.02,-0.7,-0.83,0.046572,-0.137349,0.927895,-0.343477
318746.0,0.02,-0.66,-0.79,0.046353,-0.137481,0.928539,-0.341709
318756.0,0.0,-0.64,-0.71,0.046078,-0.13742,0.928726,-0.341263
318766.0,-0.01,-0.61,-0.76,0.046052,-0.137464,0.928654,-0.341445
318776.0,0.0,-0.63,-0.7,0.046291,-0.137285,0.928056,-0.343106
318786.0,0.01,-0.65,-0.73,0.046788,-0.137056,0.927217,-0.345391
318796.0,0.01,-0.65,-0.77,0.047419,-0.136828,0.92625,-0.34798
318806.0,0.02,-0.67,-0.73,0.048018,-0.136572,0.925184,-0.350823
318816.0,0.01,-0.68,-0.76,0.048415,-0.136515,0.924501,-0.352586
318826.0,0.02,-0.67,-0.7,0.048592,-0.136432,0.924158,-0.353491
318836.0,0.02,-0.67,-0.7,0.048634,-0.136381,0.924247,-0.353273
318846.0,0.01,-0.67,-0.79,0.048559,-0.136516,0.924878,-0.351576
318856.0,-0.01,-0.69,-0.83,0.048451,-0.136522,0.925387,-0.350247
318866.0,-0.02,-0.67,-0.7,0.048358,-0.136343,0.92524,-0.350717
318876.0,0.0,-0.67,-0.76,0.048415,-0.136384,0.925026,-0.351259
318886.0,0.01,-0.67,-0.75,0.048533,-0.136448,0.924524,-0.352536
318896.0,0.0,-0.69,-0.75,0.048695,-0.13644,0.923791,-0.354434
318906.0,0.02,-0.64,-0.71,0.04883,-0.136405,0.922908,-0.356721
318916.0,-0.01,-0.7,-0.78,0.04897,-0.136209,0.922033,-0.359033
318926.0,0.0,-0.66,-0.68,0.049314,-0.135921,0.920673,-0.362567
318936.0,0.02,-0.66,-0.68,0.049698,-0.135545,0.9192,-0.366372
318946.0,0.02,-0.67,-0.66,0.050034,-0.13536,0.918386,-0.368431
318956.0,0.0,-0.67,-0.69,0.050333,-0.135215,0.918068,-0.369236
318966.0,0.01,-0.68,-0.67,0.050666,-0.135073,0.918179,-0.368965
318976.0,0.02,-0.73,-0.68,0.050787,-0.135133,0.918959,-0.366981
318986.0,0.02,-0.69,-0.82,0.051028,-0.135445,0.919708,-0.36495
318996.0,-0.0,-0.69,-0.69,0.051291,-0.135531,0.91963,-0.365076
319007.0,0.01,-0.69,-0.78,0.051648,-0.135669,0.919568,-0.365131
319016.0,0.01,-0.71,-0.75,0.051869,-0.135691,0.919458,-0.365368
319027.0,-0.0,-0.68,-0.74,0.052095,-0.13562,0.918976,-0.366573
319036.0,-0.02,-0.68,-0.72,0.052337,-0.135477,0.918297,-0.368289
319046.0,-0.0,-0.67,-0.7,0.052473,-0.135392,0.917934,-0.369205
319056.0,0.0,-0.7,-0.7,0.052422,-0.135243,0.917979,-0.369156
319066.0,-0.0,-0.69,-0.71,0.052449,-0.135156,0.918159,-0.368737
319076.0,0.01,-0.7,-0.68,0.052442,-0.135221,0.9183,-0.368361
319086.0,0.01,-0.69,-0.71,0.052497,-0.135502,0.918643,-0.367394
319096.0,0.02,-0.67,-0.74,0.052534,-0.135831,0.919227,-0.365802
319106.0,0.01,-0.74,-0.71,0.052573,-0.135908,0.919717,-0.364535
319117.0,0.01,-0.67,-0.75,0.052695,-0.136072,0.919934,-0.363907
319126.0,0.0,-0.7,-0.74,0.052735,-0.136177,0.91989,-0.363974
319137.0,-0.01,-0.67,-0.74,0.052841,-0.136195,0.919552,-0.364805
319146.0,-0.01,-0.66,-0.73,0.052944,-0.136125,0.919095,-0.365965
319157.0,-0.01,-0.68,-0.75,0.052994,-0.136001,0.918776,-0.366804
319166.0,-0.01,-0.69,-0.72,0.053209,-0.135623,0.918125,-0.368539
319177.0,-0.0,-0.68,-0.67,0.053502,-0.135116,0.917285,-0.37077
319186.0,0.01,-0.72,-0.69,0.053698,-0.134713,0.91679,-0.372109
319197.0,0.02,-0.71,-0.71,0.053731,-0.134622,0.916809,-0.37209
319206.0,0.0,-0.7,-0.69,0.053621,-0.134666,0.917054,-0.371485
319216.0,0.01,-0.71,-0.74,0.05337,-0.134913,0.917559,-0.370184
319226.0,0.0,-0.75,-0.78,0.052975,-0.135269,0.918326,-0.368202
319236.0,0.01,-0.69,-0.74,0.052553,-0.13558,0.918539,-0.367617
319246.0,0.01,-0.7,-0.69,0.052113,-0.135679,0.918068,-0.368817
319256.0,-0.0,-0.67,-0.72,0.051866,-0.135824,0.917275,-0.370768
319266.0,-0.0,-0.68,-0.74,0.051835,-0.135822,0.91612,-0.373617
319277.0,-0.01,-0.68,-0.74,0.052392,-0.135411,0.913858,-0.379188
319286.0,0.02,-0.73,-0.66,0.05319,-0.134498,0.910363,-0.387711
319297.0,0.01,-0.74,-0.66,0.054103,-0.133606,0.906465,-0.396917
319306.0,0.01,-0.72,-0.59,0.054728,-0.132888,0.902998,-0.404896
319317.0,0.01,-0.72,-0.53,0.055184,-0.132381,0.900544,-0.410426
319326.0,0.01,-0.78,-0.6,0.055474,-0.132218,0.899602,-0.412501
319336.0,0.01,-0.76,-0.69,0.055585,-0.132507,0.899715,-0.412147
319346.0,-0.0,-0.79,-0.73,0.055621,-0.132713,0.899671,-0.412172
319356.0,-0.0,-0.73,-0.59,0.055812,-0.132768,0.898608,-0.41444
319367.0,0.0,-0.76,-0.7,0.056102,-0.132747,0.89754,-0.416717
319376.0,-0.0,-0.77,-0.68,0.056585,-0.132524,0.895907,-0.420222
319387.0,0.0,-0.77,-0.62,0.057158,-0.131949,0.893458,-0.425507
319396.0,-0.0,-0.74,-0.56,0.057658,-0.131424,0.890934,-0.43086
319407.0,0.02,-0.74,-0.59,0.058019,-0.130839,0.888938,-0.435091
319416.0,0.01,-0.76,-0.54,0.058228,-0.130345,0.887909,-0.437307
319427.0,0.01,-0.8,-0.6,0.05799,-0.130208,0.888565,-0.436045
319436.0,0.03,-0.78,-0.62,0.057507,-0.130469,0.890325,-0.432427
319447.0,0.02,-0.84,-0.68,0.056914,-0.130587,0.891853,-0.429309
319456.0,0.02,-0.8,-0.64,0.05665,-0.130632,0.892237,-0.428531
319467.0,0.02,-0.76,-0.54,0.056386,-0.130493,0.891782,-0.429555
319477.0,0.01,-0.73,-0.6,0.056224,-0.130593,0.891764,-0.429582
319486.0,0.01,-0.77,-0.57,0.056202,-0.130517,0.892029,-0.429058
319497.0,0.02,-0.81,-0.69,0.056332,-0.130403,0.892312,-0.428486
319506.0,0.01,-0.76,-0.62,0.056548,-0.130136,0.891677,-0.429858
319517.0,-0.01,-0.75,-0.6,0.056869,-0.129722,0.890311,-0.432764
319526.0,0.01,-0.76,-0.6,0.057445,-0.129414,0.888912,-0.435646
319537.0,0.02,-0.8,-0.62,0.058012,-0.128997,0.887749,-0.438059
319546.0,0.02,-0.79,-0.6,0.05843,-0.128685,0.886904,-0.439805
319557.0,0.03,-0.79,-0.54,0.058634,-0.128347,0.886281,-0.44113
319566.0,0.02,-0.79,-0.63,0.058744,-0.128265,0.886434,-0.440831
319576.0,-0.0,-0.81,-0.6,0.058641,-0.128279,0.88707,-0.43956
319587.0,0.01,-0.82,-0.66,0.058676,-0.128219,0.887494,-0.438716
319596.0,0.01,-0.79,-0.57,0.058741,-0.12793,0.886999,-0.439792
319607.0,0.01,-0.8,-0.62,0.058887,-0.127829,0.886488,-0.44083
319616.0,0.0,-0.81,-0.58,0.05904,-0.127643,0.885885,-0.442073
319627.0,0.01,-0.8,-0.6,0.059366,-0.127326,0.884761,-0.444367
319637.0,0.01,-0.78,-0.53,0.05974,-0.126922,0.883382,-0.447167
319647.0,0.01,-0.8,-0.62,0.06017,-0.126696,0.882488,-0.448934
319657.0,0.01,-0.82,-0.56,0.060495,-0.126337,0.88167,-0.450597
319667.0,-0.0,-0.81,-0.59,0.060781,-0.126011,0.881013,-0.451932
319677.0,0.01,-0.79,-0.55,0.060991,-0.125685,0.880541,-0.452914
319687.0,0.02,-0.82,-0.6,0.061177,-0.125291,0.880351,-0.453367
319697.0,0.02,-0.85,-0.56,0.061297,-0.124816,0.880047,-0.454072
319707.0,0.0,-0.83,-0.59,0.061474,-0.124451,0.879543,-0.455123
319716.0,0.0,-0.8,-0.53,0.061563,-0.124229,0.878763,-0.456675
319727.0,0.01,-0.8,-0.59,0.0618,-0.124026,0.878008,-0.458149
319736.0,0.01,-0.86,-0.6,0.062158,-0.123615,0.876889,-0.460349
319747.0,0.01,-0.82,-0.6,0.062692,-0.123014,0.87488,-0.464244
319756.0,-0.01,-0.82,-0.51,0.063263,-0.122191,0.872062,-0.469654
319767.0,0.02,-0.81,-0.54,0.064085,-0.121343,0.869011,-0.475384
319777.0,0.02,-0.82,-0.51,0.065046,-0.120219,0.865429,-0.482026
319787.0,0.03,-0.85,-0.46,0.065909,-0.119122,0.861844,-0.48856
319797.0,0.02,-0.89,-0.48,0.066587,-0.11842,0.85954,-0.49268
319807.0,0.01,-0.87,-0.5,0.067003,-0.118108,0.858425,-0.494639
319816.0,-0.01,-0.85,-0.46,0.067206,-0.1179,0.85792,-0.495537
319827.0,-0.01,-0.9,-0.54,0.067297,-0.117924,0.858319,-0.494826
319837.0,-0.0,-0.86,-0.54,0.067382,-0.117942,0.858724,-0.494109
319847.0,-0.01,-0.92,-0.54,0.067376,-0.117576,0.858409,-0.494742
319857.0,-0.01,-0.82,-0.44,0.067462,-0.117096,0.857085,-0.497135
319866.0,-0.01,-0.85,-0.46,0.067626,-0.116497,0.855489,-0.499994
319877.0,-0.01,-0.87,-0.49,0.067928,-0.115959,0.854129,-0.502397
319886.0,0.01,-0.88,-0.44,0.06817,-0.115288,0.852916,-0.504575
319897.0,0.01,-0.91,-0.41,0.068212,-0.114713,0.852066,-0.506134
319906.0,0.0,-0.87,-0.49,0.068267,-0.114517,0.851755,-0.506694
319917.0,-0.0,-0.9,-0.45,0.068246,-0.114326,0.851539,-0.507103
319926.0,0.0,-0.88,-0.51,0.06841,-0.11411,0.850913,-0.508179
319937.0,-0.01,-0.87,-0.44,0.068636,-0.113647,0.849428,-0.510731
319946.0,0.0,-0.87,-0.43,0.069022,-0.11311,0.847679,-0.513694
319957.0,0.01,-0.87,-0.44,0.069478,-0.112691,0.84613,-0.516273
319966.0,0.0,-0.87,-0.42,0.069928,-0.112359,0.845006,-0.518122
319977.0,0.0,-0.9,-0.43,0.070316,-0.112094,0.844502,-0.518948
319986.0,0.0,-0.93,-0.5,0.07072,-0.111933,0.844232,-0.519367
319997.0,-0.0,-0.91,-0.41,0.070964,-0.111633,0.84348,-0.520618
320006.0,-0.02,-0.93,-0.48,0.071263,-0.111331,0.842578,-0.522101
320017.0,-0.02,-0.93,-0.45,0.071752,-0.110971,0.840591,-0.525303
320027.0,-0.0,-0.89,-0.4,0.072409,-0.110352,0.837448,-0.53034
320037.0,-0.0,-0.91,-0.4,0.073396,-0.109766,0.833717,-0.536172
320047.0,-0.01,-0.94,-0.42,0.074574,-0.10888,0.82923,-0.543103
320057.0,-0.0,-0.91,-0.36,0.075677,-0.107883,0.824282,-0.55063
320067.0,0.01,-0.91,-0.35,0.07666,-0.106807,0.819652,-0.557572
320077.0,-0.0,-0.92,-0.36,0.077606,-0.105583,0.815137,-0.564253
320087.0,-0.02,-0.94,-0.3,0.078455,-0.104189,0.810835,-0.570557
320097.0,-0.01,-0.96,-0.35,0.079145,-0.103017,0.80743,-0.575483
320107.0,-0.0,-0.98,-0.29,0.079709,-0.101876,0.804595,-0.579564
320117.0,-0.01,-0.95,-0.33,0.080108,-0.100843,0.801977,-0.583306
320127.0,-0.03,-0.98,-0.31,0.08048,-0.099888,0.799056,-0.587414
