99798.0,-0.28,-0.15,-1.18,0.04191,-0.931973,0.345429,0.101725
99808.0,-0.27,-0.11,-1.18,0.042195,-0.931843,0.345648,0.102061
99817.0,-0.25,-0.13,-1.14,0.043287,-0.931663,0.346088,0.10175
99828.0,-0.22,-0.17,-1.04,0.044636,-0.931393,0.346821,0.101145
99837.0,-0.21,-0.24,-1.03,0.045933,-0.931073,0.347679,0.10056
99848.0,-0.2,-0.25,-1.03,0.046778,-0.930783,0.348413,0.100315
99857.0,-0.23,-0.16,-1.05,0.046987,-0.93055,0.348895,0.100704
99868.0,-0.24,-0.12,-1.09,0.046834,-0.930427,0.349021,0.101472
99877.0,-0.23,-0.04,-1.12,0.046437,-0.930388,0.348954,0.102238
99888.0,-0.23,-0.01,-1.11,0.046007,-0.930309,0.349047,0.102831
99898.0,-0.23,-0.01,-1.08,0.045878,-0.930133,0.34944,0.103147
99907.0,-0.23,-0.07,-1.08,0.046204,-0.929858,0.35014,0.103104
99918.0,-0.25,-0.1,-1.04,0.046965,-0.929545,0.350972,0.102757
99928.0,-0.26,-0.12,-1.03,0.04781,-0.929316,0.351606,0.102272
99938.0,-0.24,-0.14,-1.02,0.048427,-0.929233,0.351891,0.101749
99947.0,-0.21,-0.09,-1.0,0.048662,-0.929282,0.351865,0.101282
99958.0,-0.22,-0.08,-1.01,0.048556,-0.92939,0.351682,0.100976
99968.0,-0.22,-0.04,-0.98,0.048335,-0.929488,0.351504,0.100803
99978.0,-0.23,-0.0,-0.98,0.048341,-0.929546,0.351413,0.100585
99988.0,-0.24,-0.02,-0.97,0.048778,-0.929565,0.351406,0.100214
99997.0,-0.25,0.0,-0.98,0.049576,-0.929577,0.351419,0.099664
100008.0,-0.26,-0.02,-0.98,0.050588,-0.929619,0.351369,0.098944
100017.0,-0.23,-0.02,-0.97,0.051581,-0.929684,0.351291,0.098094
100028.0,-0.2,-0.05,-0.98,0.052551,-0.92972,0.351275,0.097287
100037.0,-0.2,-0.04,-0.98,0.053473,-0.9297,0.351357,0.096674
100048.0,-0.2,-0.07,-1.03,0.054288,-0.929657,0.351465,0.096245
100058.0,-0.2,-0.08,-1.04,0.055152,-0.929643,0.351506,0.095737
100068.0,-0.23,-0.11,-1.04,0.056252,-0.929661,0.351464,0.095075
100078.0,-0.24,-0.1,-1.1,0.057799,-0.929747,0.351231,0.094161
100088.0,-0.26,-0.02,-1.09,0.059967,-0.929954,0.350691,0.09276
100097.0,-0.27,-0.0,-1.1,0.062902,-0.930281,0.349823,0.0908
100108.0,-0.24,-0.0,-1.12,0.06624,-0.930722,0.348674,0.08829
100117.0,-0.18,0.03,-1.12,0.069378,-0.931202,0.347501,0.085392
100128.0,-0.17,0.02,-1.14,0.072153,-0.931494,0.34681,0.082682
100138.0,-0.19,0.02,-1.15,0.074744,-0.931529,0.34673,0.080279
100148.0,-0.18,-0.03,-1.18,0.077592,-0.931381,0.347048,0.077885
100158.0,-0.18,-0.05,-1.2,0.081013,-0.931118,0.347554,0.075244
100168.0,-0.19,-0.15,-1.25,0.085321,-0.930758,0.348121,0.072258
100178.0,-0.17,-0.25,-1.27,0.090365,-0.930395,0.34851,0.068854
100188.0,-0.2,-0.24,-1.36,0.095854,-0.93011,0.348542,0.065004
100198.0,-0.23,-0.27,-1.37,0.101462,-0.929992,0.348045,0.060695
100207.0,-0.28,-0.12,-1.35,0.106906,-0.930099,0.346956,0.055746
100218.0,-0.26,-0.09,-1.35,0.11256,-0.930391,0.345283,0.049819
100228.0,-0.2,-0.07,-1.28,0.118652,-0.930711,0.343355,0.042495
100238.0,-0.16,-0.11,-1.23,0.125114,-0.930842,0.341603,0.03446
100248.0,-0.11,-0.17,-1.17,0.1318,-0.930622,0.340405,0.026389
100258.0,-0.11,-0.25,-1.14,0.138604,-0.930043,0.339795,0.01869
100268.0,-0.11,-0.4,-1.15,0.145431,-0.929168,0.339652,0.011508
100278.0,-0.1,-0.47,-1.15,0.152014,-0.928199,0.339582,0.004839
100288.0,-0.11,-0.53,-1.19,0.158316,-0.927307,0.339168,-0.001469
100298.0,-0.12,-0.6,-1.22,0.164566,-0.926535,0.338218,-0.007712
100308.0,-0.15,-0.63,-1.24,0.170832,-0.925915,0.336597,-0.014167
100318.0,-0.18,-0.67,-1.29,0.176712,-0.925542,0.33423,-0.020855
100328.0,-0.18,-0.59,-1.31,0.182039,-0.925425,0.331156,-0.028033
100338.0,-0.19,-0.57,-1.3,0.187333,-0.925375,0.327549,-0.036048
100348.0,-0.2,-0.54,-1.28,0.193315,-0.92521,0.323398,-0.045051
100358.0,-0.18,-0.48,-1.23,0.200215,-0.924828,0.318698,-0.055121
100368.0,-0.16,-0.41,-1.16,0.208459,-0.924006,0.313605,-0.066407
100378.0,-0.14,-0.51,-1.12,0.218716,-0.922487,0.308149,-0.078898
100388.0,-0.1,-0.59,-1.05,0.230949,-0.920237,0.30214,-0.092402
100398.0,-0.11,-0.71,-0.98,0.244372,-0.917411,0.295466,-0.106483
100408.0,-0.08,-0.83,-0.94,0.257715,-0.914393,0.287942,-0.12066
100418.0,-0.08,-0.89,-0.87,0.269808,-0.911541,0.279683,-0.134442
100428.0,-0.06,-0.89,-0.82,0.279964,-0.909018,0.271197,-0.147505
100438.0,-0.01,-0.79,-0.76,0.28835,-0.906847,0.262577,-0.159801
100448.0,-0.02,-0.82,-0.75,0.296234,-0.904697,0.253747,-0.171412
100458.0,-0.03,-0.84,-0.72,0.304581,-0.902333,0.244256,-0.182663
100468.0,-0.03,-0.88,-0.74,0.31353,-0.899633,0.233968,-0.193954
100478.0,-0.04,-0.93,-0.7,0.322419,-0.896741,0.223032,-0.205325
100488.0,-0.02,-0.95,-0.66,0.330565,-0.893884,0.211588,-0.21663
100498.0,0.02,-0.92,-0.61,0.337628,-0.891155,0.199793,-0.227887
100508.0,0.04,-0.88,-0.58,0.343831,-0.88852,0.187608,-0.23899
100518.0,0.07,-0.81,-0.57,0.349681,-0.885852,0.174907,-0.249792
100528.0,0.1,-0.8,-0.52,0.355692,-0.882919,0.161631,-0.260407
100538.0,0.12,-0.8,-0.51,0.362078,-0.879621,0.14795,-0.270698
100548.0,0.14,-0.78,-0.5,0.368639,-0.876053,0.133981,-0.28051
100558.0,0.13,-0.76,-0.48,0.375187,-0.872287,0.119687,-0.28987
100568.0,0.17,-0.79,-0.47,0.381766,-0.868275,0.105114,-0.298838
100578.0,0.2,-0.82,-0.52,0.388313,-0.863984,0.090049,-0.30763
100588.0,0.21,-0.77,-0.53,0.39454,-0.859409,0.074735,-0.316496
100598.0,0.24,-0.66,-0.5,0.40046,-0.854461,0.059769,-0.325508
100608.0,0.29,-0.66,-0.47,0.406947,-0.848738,0.044763,-0.334714
100618.0,0.32,-0.66,-0.44,0.414613,-0.842194,0.029018,-0.343458
100628.0,0.3,-0.69,-0.43,0.423302,-0.834706,0.012507,-0.352029
100638.0,0.35,-0.65,-0.38,0.43248,-0.826344,-0.004251,-0.360692
100648.0,0.38,-0.68,-0.34,0.44187,-0.81722,-0.021108,-0.3694
100658.0,0.44,-0.7,-0.32,0.451445,-0.807604,-0.038176,-0.377512
100668.0,0.49,-0.68,-0.28,0.460985,-0.79753,-0.055179,-0.385219
100678.0,0.55,-0.75,-0.22,0.470286,-0.787079,-0.071679,-0.392682
100688.0,0.59,-0.76,-0.21,0.478994,-0.776788,-0.087962,-0.399283
100698.0,0.6,-0.59,-0.17,0.487009,-0.76682,-0.104334,-0.404875
100708.0,0.58,-0.67,-0.15,0.495276,-0.756652,-0.120705,-0.409402
100718.0,0.59,-0.66,-0.11,0.504189,-0.745959,-0.137537,-0.412821
100728.0,0.58,-0.67,-0.12,0.513571,-0.734695,-0.15468,-0.415382
100738.0,0.59,-0.7,-0.15,0.523088,-0.723105,-0.172289,-0.41691
100748.0,0.6,-0.66,-0.14,0.532145,-0.711589,-0.190392,-0.417389
100758.0,0.62,-0.68,-0.15,0.54078,-0.699747,-0.208393,-0.417712
100768.0,0.72,-0.68,-0.15,0.548871,-0.687541,-0.226182,-0.418174
100778.0,0.74,-0.68,-0.18,0.555981,-0.675258,-0.243825,-0.418881
100788.0,0.76,-0.56,-0.13,0.561956,-0.662988,-0.261132,-0.420074
100799.0,0.77,-0.56,-0.08,0.567616,-0.65037,-0.277959,-0.42139
100808.0,0.76,-0.56,-0.04,0.573466,-0.637418,-0.294689,-0.421893
100818.0,0.75,-0.6,-0.04,0.579517,-0.624197,-0.311551,-0.421277
100828.0,0.77,-0.63,-0.06,0.585436,-0.610687,-0.328496,-0.42002
100838.0,0.76,-0.61,-0.04,0.590765,-0.597153,-0.345317,-0.418522
100848.0,0.76,-0.59,-0.07,0.595111,-0.583864,-0.362069,-0.416954
100858.0,0.83,-0.42,-0.04,0.598503,-0.570786,-0.378414,-0.415693
100868.0,0.82,-0.36,0.01,0.60176,-0.557436,-0.394557,-0.414095
100878.0,0.78,-0.45,0.0,0.605426,-0.543395,-0.411117,-0.411296
100888.0,0.8,-0.48,-0.02,0.608954,-0.528724,-0.427903,-0.408073
100898.0,0.82,-0.39,-0.05,0.611794,-0.51392,-0.444342,-0.40516
100909.0,0.88,-0.37,-0.07,0.613773,-0.499457,-0.460083,-0.402677
100918.0,0.92,-0.33,-0.05,0.614864,-0.485414,-0.475099,-0.400744
100928.0,0.9,-0.22,-0.03,0.615044,-0.471848,-0.489401,-0.399458
100938.0,0.85,-0.07,0.02,0.614656,-0.458543,-0.503138,-0.398484
100949.0,0.79,-0.03,0.05,0.614158,-0.445328,-0.516489,-0.397156
100958.0,0.79,-0.05,0.04,0.614006,-0.431975,-0.529665,-0.394778
100968.0,0.8,-0.03,0.06,0.613978,-0.41874,-0.542736,-0.391313
100979.0,0.83,0.01,0.06,0.613753,-0.405927,-0.555495,-0.387241
100988.0,0.86,-0.06,0.04,0.613487,-0.393473,-0.567887,-0.382515
100998.0,0.85,-0.1,0.03,0.612785,-0.381612,-0.579961,-0.377508
101008.0,0.83,-0.02,0.01,0.611203,-0.370812,-0.59145,-0.372983
101018.0,0.79,0.01,-0.02,0.608825,-0.361021,-0.602376,-0.36897
101028.0,0.77,-0.0,-0.02,0.605902,-0.351973,-0.612862,-0.365238
101038.0,0.77,-0.03,-0.03,0.602392,-0.343749,-0.622862,-0.361944
101049.0,0.75,0.04,-0.04,0.598299,-0.336463,-0.632249,-0.359295
101058.0,0.74,0.14,-0.04,0.59382,-0.330045,-0.641015,-0.357138
101068.0,0.75,0.17,-0.03,0.589224,-0.324297,-0.649389,-0.354882
101079.0,0.76,0.21,-0.02,0.584665,-0.319033,-0.657645,-0.351977
101088.0,0.75,0.18,-0.06,0.580137,-0.314098,-0.666108,-0.347971
101098.0,0.75,0.15,-0.09,0.575514,-0.309561,-0.674757,-0.343014
101109.0,0.75,0.03,-0.15,0.570709,-0.305417,-0.683556,-0.337288
101118.0,0.76,-0.05,-0.18,0.565534,-0.301756,-0.692241,-0.331537
101128.0,0.77,-0.06,-0.25,0.559835,-0.298787,-0.700374,-0.326784
101139.0,0.82,-0.08,-0.29,0.553523,-0.296588,-0.707797,-0.323531
101148.0,0.83,-0.04,-0.32,0.546659,-0.295174,-0.714325,-0.322142
101158.0,0.85,0.1,-0.33,0.539196,-0.294504,-0.719929,-0.322858
101169.0,0.86,0.29,-0.3,0.531485,-0.294297,-0.724808,-0.324911
101178.0,0.86,0.36,-0.33,0.524047,-0.294078,-0.729481,-0.326727
101189.0,0.85,0.39,-0.35,0.517386,-0.293496,-0.734405,-0.326835
101199.0,0.86,0.38,-0.36,0.511636,-0.292352,-0.739829,-0.32467
101208.0,0.85,0.37,-0.37,0.506611,-0.290663,-0.745874,-0.320205
101219.0,0.83,0.28,-0.36,0.50233,-0.28835,-0.752378,-0.313763
101228.0,0.82,0.23,-0.33,0.498544,-0.285597,-0.758915,-0.306489
101238.0,0.81,0.1,-0.36,0.494803,-0.28266,-0.765213,-0.299537
101249.0,0.79,0.04,-0.39,0.490759,-0.280119,-0.770999,-0.293683
101258.0,0.74,-0.01,-0.43,0.486103,-0.278523,-0.776005,-0.289732
101268.0,0.68,-0.05,-0.48,0.480606,-0.278229,-0.780162,-0.288016
101279.0,0.67,-0.05,-0.57,0.474148,-0.279464,-0.783362,-0.288838
101288.0,0.69,0.12,-0.57,0.466695,-0.282032,-0.785708,-0.292091
101299.0,0.69,0.34,-0.6,0.458821,-0.285242,-0.787611,-0.296291
101309.0,0.7,0.37,-0.68,0.451546,-0.28802,-0.789856,-0.298795
101318.0,0.7,0.35,-0.76,0.445594,-0.289151,-0.79314,-0.297938
101329.0,0.66,0.36,-0.77,0.441079,-0.288486,-0.797284,-0.294217
101338.0,0.67,0.38,-0.74,0.437814,-0.286485,-0.801742,-0.288886
101348.0,0.73,0.25,-0.78,0.435473,-0.283461,-0.806192,-0.282962
101359.0,0.82,0.21,-0.71,0.433498,-0.280167,-0.810185,-0.277826
101368.0,0.82,0.21,-0.66,0.431293,-0.27744,-0.813382,-0.274633
101379.0,0.78,0.28,-0.71,0.428613,-0.275788,-0.815757,-0.273443
101389.0,0.81,0.31,-0.71,0.425732,-0.27521,-0.817381,-0.27368
101398.0,0.74,0.33,-0.72,0.422897,-0.275281,-0.81857,-0.274447
101409.0,0.72,0.3,-0.74,0.419912,-0.275336,-0.819882,-0.275059
101419.0,0.74,0.34,-0.71,0.417501,-0.275104,-0.821045,-0.275493
101428.0,0.68,0.33,-0.73,0.41551,-0.274597,-0.822255,-0.275398
101439.0,0.72,0.31,-0.73,0.414101,-0.273787,-0.823578,-0.274373
101448.0,0.74,0.31,-0.71,0.413234,-0.27265,-0.824914,-0.272793
101459.0,0.75,0.23,-0.73,0.412586,-0.271344,-0.826346,-0.270735
101469.0,0.81,0.19,-0.74,0.412184,-0.270026,-0.827613,-0.268786
101478.0,0.82,0.21,-0.73,0.411943,-0.268782,-0.828551,-0.267511
101489.0,0.81,0.23,-0.74,0.411742,-0.26758,-0.829207,-0.266992
101498.0,0.82,0.27,-0.7,0.411811,-0.266408,-0.829495,-0.267163
101509.0,0.83,0.32,-0.66,0.412182,-0.265279,-0.829404,-0.267994
101518.0,0.82,0.36,-0.61,0.412741,-0.264275,-0.829082,-0.269123
101529.0,0.83,0.35,-0.59,0.413518,-0.263465,-0.828603,-0.270196
101538.0,0.83,0.35,-0.56,0.414406,-0.262953,-0.828054,-0.271017
101549.0,0.84,0.31,-0.54,0.41531,-0.262842,-0.827417,-0.271684
101558.0,0.84,0.27,-0.54,0.416122,-0.263185,-0.826703,-0.272282
101569.0,0.79,0.26,-0.55,0.416817,-0.26392,-0.825904,-0.272933
101578.0,0.77,0.27,-0.54,0.417473,-0.264849,-0.824998,-0.27377
101589.0,0.76,0.21,-0.55,0.418075,-0.265765,-0.824083,-0.274718
101599.0,0.79,0.2,-0.52,0.418762,-0.266532,-0.823114,-0.275831
101609.0,0.79,0.23,-0.53,0.419524,-0.267202,-0.822075,-0.277119
101619.0,0.79,0.23,-0.52,0.420324,-0.267852,-0.821051,-0.278315
101628.0,0.77,0.25,-0.52,0.421204,-0.268511,-0.820082,-0.279202
101639.0,0.78,0.26,-0.52,0.42225,-0.269179,-0.819151,-0.279714
101648.0,0.77,0.22,-0.54,0.423557,-0.26972,-0.818315,-0.279664
101659.0,0.79,0.19,-0.55,0.425072,-0.270064,-0.817584,-0.279171
101668.0,0.79,0.17,-0.53,0.426646,-0.270282,-0.816875,-0.278635
101679.0,0.82,0.15,-0.53,0.428196,-0.270471,-0.81608,-0.2784
101688.0,0.82,0.18,-0.51,0.429604,-0.270865,-0.815048,-0.27887
101699.0,0.82,0.21,-0.5,0.430815,-0.271585,-0.813697,-0.280243
101708.0,0.82,0.21,-0.52,0.431861,-0.272644,-0.812071,-0.282314
101719.0,0.82,0.24,-0.53,0.432781,-0.273991,-0.810177,-0.28503
101729.0,0.82,0.3,-0.55,0.433622,-0.275606,-0.808038,-0.288249
101739.0,0.84,0.31,-0.57,0.434531,-0.277364,-0.80576,-0.291552
101749.0,0.89,0.34,-0.62,0.435544,-0.279213,-0.803395,-0.294784
101758.0,0.88,0.38,-0.63,0.436763,-0.281077,-0.800974,-0.297782
101769.0,0.89,0.35,-0.68,0.438189,-0.282996,-0.798471,-0.300578
101779.0,0.89,0.36,-0.67,0.439858,-0.285153,-0.795679,-0.303493
101788.0,0.85,0.38,-0.67,0.441677,-0.287719,-0.79246,-0.306834
101799.0,0.82,0.38,-0.66,0.443695,-0.290688,-0.78873,-0.310708
101809.0,0.83,0.36,-0.62,0.445861,-0.294087,-0.784469,-0.315165
101819.0,0.83,0.39,-0.61,0.447973,-0.29802,-0.779665,-0.320353
101829.0,0.85,0.44,-0.58,0.450112,-0.302372,-0.774351,-0.326116
101839.0,0.85,0.5,-0.53,0.452564,-0.306916,-0.768742,-0.331699
101849.0,0.83,0.4,-0.53,0.455629,-0.311225,-0.76335,-0.335913
101859.0,0.8,0.34,-0.52,0.45924,-0.315324,-0.758271,-0.338666
101869.0,0.75,0.29,-0.54,0.463075,-0.319607,-0.753247,-0.340635
101879.0,0.71,0.23,-0.55,0.466737,-0.324571,-0.74782,-0.342893
101889.0,0.74,0.19,-0.55,0.470265,-0.33041,-0.741472,-0.346264
101899.0,0.76,0.17,-0.55,0.473282,-0.337295,-0.734144,-0.351096
101909.0,0.74,0.05,-0.57,0.475494,-0.34526,-0.725788,-0.357677
101918.0,0.77,0.01,-0.53,0.476527,-0.354663,-0.715975,-0.366765
101929.0,0.72,-0.01,-0.5,0.476049,-0.366087,-0.704104,-0.378939
101939.0,0.71,-0.06,-0.47,0.473671,-0.379676,-0.689918,-0.394328
101949.0,0.8,0.15,-0.35,0.469625,-0.394775,-0.673139,-0.412902
101959.0,0.83,0.26,-0.33,0.464437,-0.410412,-0.654581,-0.432879
101969.0,0.82,0.31,-0.28,0.458638,-0.425904,-0.635484,-0.452125
101979.0,0.89,0.71,-0.19,0.45301,-0.440802,-0.616457,-0.469529
101989.0,0.85,0.76,-0.27,0.449398,-0.45404,-0.599008,-0.482782
101999.0,0.84,0.53,-0.3,0.448792,-0.465425,-0.584342,-0.490418
102009.0,0.88,0.39,-0.3,0.451087,-0.475363,-0.571687,-0.493685
102019.0,0.86,0.15,-0.36,0.455097,-0.484825,-0.559918,-0.49429
102029.0,0.8,-0.08,-0.38,0.459383,-0.494917,-0.547601,-0.494123
102039.0,0.76,-0.24,-0.37,0.462688,-0.506279,-0.533146,-0.495335
102049.0,0.77,-0.37,-0.35,0.463614,-0.51882,-0.51638,-0.499239
102059.0,0.76,-0.33,-0.31,0.461466,-0.532792,-0.496962,-0.506173
102069.0,0.78,-0.34,-0.25,0.455772,-0.548175,-0.475014,-0.515886
102079.0,0.82,-0.25,-0.15,0.447311,-0.56388,-0.451061,-0.527727
102089.0,0.83,-0.21,-0.09,0.437002,-0.579413,-0.425695,-0.540457
102099.0,0.9,-0.04,-0.01,0.425824,-0.594338,-0.399722,-0.552863
102109.0,0.99,0.05,0.03,0.415236,-0.60823,-0.373972,-0.56372
102119.0,0.95,0.03,0.07,0.406045,-0.621145,-0.349473,-0.571992
102129.0,0.88,-0.01,0.05,0.39854,-0.633228,-0.326717,-0.577447
102139.0,0.8,-0.08,0.01,0.392672,-0.644547,-0.305328,-0.58064
102149.0,0.73,-0.2,-0.07,0.387855,-0.655464,-0.284807,-0.582083
102159.0,0.71,-0.33,-0.1,0.383124,-0.666237,-0.264548,-0.582546
102169.0,0.7,-0.41,-0.11,0.377698,-0.677028,-0.243917,-0.582651
102179.0,0.71,-0.48,-0.13,0.371162,-0.687975,-0.222859,-0.582463
102189.0,0.71,-0.54,-0.12,0.363044,-0.69895,-0.201066,-0.582444
102199.0,0.72,-0.44,0.03,0.35299,-0.709903,-0.178251,-0.582805
102209.0,0.73,-0.33,0.07,0.341788,-0.720546,-0.155289,-0.582992
102219.0,0.75,-0.28,0.09,0.330772,-0.730454,-0.133381,-0.58244
102229.0,0.69,-0.24,0.07,0.321142,-0.739622,-0.113293,-0.580511
102239.0,0.59,-0.34,0.04,0.3135,-0.748417,-0.095128,-0.576663
102249.0,0.5,-0.48,-0.04,0.307412,-0.757098,-0.078322,-0.57111
102259.0,0.53,-0.47,-0.08,0.302092,-0.76579,-0.062176,-0.564306
102269.0,0.54,-0.61,-0.21,0.29685,-0.7746,-0.046509,-0.556518
102279.0,0.65,-0.66,-0.28,0.290629,-0.783683,-0.030983,-0.548102
102289.0,0.63,-0.66,-0.3,0.282183,-0.793162,-0.014922,-0.539485
102299.0,0.52,-0.66,-0.33,0.270816,-0.803072,0.002135,-0.530781
102309.0,0.59,-0.44,-0.28,0.25636,-0.81282,0.020281,-0.522677
102319.0,0.59,-0.29,-0.25,0.240082,-0.822227,0.038849,-0.514582
102329.0,0.53,-0.19,-0.31,0.224533,-0.831314,0.056477,-0.505284
102339.0,0.49,-0.09,-0.45,0.212009,-0.840064,0.072094,-0.494112
102349.0,0.37,-0.08,-0.56,0.203612,-0.848035,0.085734,-0.481694
102359.0,0.42,-0.18,-0.67,0.199688,-0.854766,0.097313,-0.469073
102369.0,0.52,-0.35,-0.64,0.1991,-0.860229,0.107519,-0.456951
102379.0,0.55,-0.66,-0.6,0.19985,-0.865015,0.117395,-0.445003
102389.0,0.52,-0.69,-0.5,0.199053,-0.869653,0.127896,-0.433272
102399.0,0.55,-0.51,-0.44,0.195106,-0.874759,0.139377,-0.421076
102409.0,0.51,-0.48,-0.53,0.188992,-0.880608,0.151387,-0.4073
102419.0,0.34,-0.31,-0.76,0.181974,-0.886729,0.163787,-0.392136
102429.0,0.28,-0.13,-0.63,0.175388,-0.892268,0.176369,-0.376816
102439.0,0.22,-0.13,-0.68,0.171312,-0.896661,0.188334,-0.362189
102449.0,0.16,-0.17,-0.73,0.170514,-0.899807,0.199122,-0.348743
102459.0,0.18,-0.31,-0.78,0.172054,-0.901838,0.208985,-0.336766
102469.0,0.26,-0.46,-0.71,0.174365,-0.90322,0.218222,-0.325838
102479.0,0.17,-0.65,-0.73,0.175583,-0.904455,0.227578,-0.315181
102489.0,0.2,-0.69,-0.67,0.174091,-0.906031,0.237545,-0.303928
102499.0,0.22,-0.64,-0.67,0.169396,-0.908204,0.248305,-0.291231
102509.0,0.16,-0.43,-0.7,0.162859,-0.910756,0.259573,-0.276809
102519.0,0.13,-0.3,-0.79,0.157078,-0.913192,0.270775,-0.260937
102529.0,0.06,-0.28,-0.85,0.154449,-0.915019,0.281304,-0.244447
102539.0,-0.13,-0.43,-0.98,0.155244,-0.916051,0.291041,-0.228133
102549.0,-0.09,-0.4,-1.02,0.157417,-0.916427,0.29978,-0.213338
102560.0,-0.02,-0.46,-1.03,0.159174,-0.916333,0.307826,-0.200601
102569.0,-0.02,-0.56,-1.04,0.160128,-0.916026,0.315357,-0.189222
102579.0,0.0,-0.68,-1.07,0.159767,-0.915806,0.322678,-0.177913
102590.0,0.02,-0.74,-1.09,0.157518,-0.91578,0.330365,-0.16551
102599.0,0.03,-0.66,-1.09,0.153519,-0.915852,0.338578,-0.151696
102609.0,-0.02,-0.63,-1.12,0.149283,-0.915747,0.346828,-0.137232
102619.0,-0.05,-0.64,-1.18,0.14646,-0.915232,0.354609,-0.123092
102630.0,-0.19,-0.58,-1.16,0.145339,-0.914533,0.361052,-0.110217
102639.0,-0.26,-0.51,-1.18,0.145219,-0.913844,0.365998,-0.099225
102649.0,-0.25,-0.57,-1.22,0.145665,-0.913282,0.369501,-0.09037
102660.0,-0.04,-0.54,-1.16,0.145563,-0.912978,0.371937,-0.083342
102669.0,-0.04,-0.51,-1.2,0.144583,-0.912986,0.37368,-0.076917
102679.0,-0.0,-0.46,-1.24,0.142756,-0.913221,0.375205,-0.069779
102689.0,-0.04,-0.38,-1.3,0.140048,-0.913447,0.377072,-0.061795
102699.0,-0.08,-0.31,-1.3,0.137112,-0.913403,0.379524,-0.053439
102709.0,-0.13,-0.3,-1.29,0.135001,-0.91304,0.382148,-0.04578
102719.0,-0.17,-0.31,-1.2,0.134304,-0.912422,0.384552,-0.039596
102729.0,-0.17,-0.46,-1.13,0.134533,-0.911751,0.386507,-0.034982
102739.0,-0.17,-0.52,-1.21,0.13559,-0.911296,0.387535,-0.031169
102750.0,-0.11,-0.59,-1.26,0.136223,-0.911227,0.387789,-0.026987
102759.0,-0.08,-0.53,-1.3,0.135915,-0.91133,0.387963,-0.022127
102769.0,-0.07,-0.42,-1.35,0.1348,-0.911504,0.388214,-0.016729
102780.0,-0.11,-0.33,-1.35,0.133434,-0.911619,0.388609,-0.011405
102789.0,-0.11,-0.24,-1.3,0.132693,-0.91155,0.389129,-0.006842
102799.0,-0.15,-0.37,-1.23,0.133502,-0.911147,0.389841,-0.003362
102809.0,-0.17,-0.42,-1.17,0.135335,-0.910656,0.390371,-0.000967
102819.0,-0.22,-0.41,-1.1,0.137056,-0.910424,0.390313,0.000733
102829.0,-0.12,-0.42,-1.12,0.138253,-0.910431,0.389866,0.002339
102840.0,-0.12,-0.4,-1.18,0.138769,-0.910674,0.3891,0.004192
102849.0,-0.1,-0.27,-1.22,0.138995,-0.911051,0.388109,0.006227
102860.0,-0.11,-0.28,-1.25,0.139498,-0.911327,0.387244,0.00812
102869.0,-0.13,-0.27,-1.28,0.140681,-0.911394,0.38662,0.009778
102880.0,-0.13,-0.3,-1.27,0.142238,-0.911248,0.38635,0.011317
102889.0,-0.14,-0.38,-1.23,0.143777,-0.910913,0.386522,0.012871
102900.0,-0.15,-0.48,-1.22,0.14494,-0.910522,0.386951,0.01455
102909.0,-0.18,-0.54,-1.2,0.145337,-0.910326,0.387188,0.016396
102920.0,-0.18,-0.42,-1.22,0.14473,-0.910472,0.386991,0.018225
102929.0,-0.17,-0.41,-1.23,0.143327,-0.910941,0.386332,0.019765
102940.0,-0.18,-0.28,-1.17,0.141879,-0.911642,0.385173,0.020515
102949.0,-0.18,-0.27,-1.15,0.141009,-0.912388,0.383737,0.020268
102960.0,-0.15,-0.31,-1.12,0.141212,-0.913016,0.382214,0.019324
102969.0,-0.1,-0.34,-1.09,0.141998,-0.913493,0.380839,0.018147
102980.0,-0.12,-0.4,-1.05,0.142863,-0.913863,0.379667,0.01726
102989.0,-0.13,-0.44,-1.05,0.143311,-0.914268,0.378545,0.016748
103000.0,-0.14,-0.44,-1.05,0.143206,-0.914799,0.377308,0.016532
103009.0,-0.16,-0.42,-1.02,0.142632,-0.915459,0.375926,0.016475
103020.0,-0.16,-0.47,-1.04,0.14202,-0.9162,0.374351,0.016443
103029.0,-0.17,-0.42,-1.02,0.141537,-0.917032,0.372496,0.0163
103040.0,-0.2,-0.37,-1.05,0.141302,-0.918012,0.370188,0.015761
103049.0,-0.23,-0.4,-1.05,0.14139,-0.919119,0.367442,0.014642
103060.0,-0.14,-0.41,-1.04,0.141548,-0.920369,0.364298,0.013117
103070.0,-0.14,-0.42,-1.05,0.141301,-0.921646,0.361209,0.011444
103079.0,-0.11,-0.46,-1.02,0.140502,-0.922931,0.358273,0.009913
103090.0,-0.06,-0.51,-1.02,0.139257,-0.924217,0.355465,0.008612
103099.0,-0.09,-0.58,-0.99,0.137797,-0.925516,0.352667,0.00758
103110.0,-0.1,-0.59,-0.98,0.136185,-0.926884,0.349705,0.006788
103119.0,-0.13,-0.69,-0.97,0.134628,-0.928364,0.346381,0.006008
103130.0,-0.2,-0.62,-0.97,0.133449,-0.93006,0.342282,0.00485
103140.0,-0.22,-0.62,-1.0,0.132659,-0.932049,0.337157,0.003253
103149.0,-0.21,-0.55,-1.0,0.131927,-0.934288,0.33121,0.001231
103160.0,-0.17,-0.51,-0.99,0.130878,-0.936717,0.324702,-0.001137
103169.0,-0.12,-0.48,-0.98,0.129497,-0.939212,0.317958,-0.003843
103180.0,-0.1,-0.46,-0.99,0.12801,-0.941659,0.311201,-0.006769
